# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.1333253284
1.0986122887,-7.4401921663
1.3862943611,-6.1524490562
1.6094379124,-5.1178479070
1.7917594692,-4.2691656824
1.9459101491,-3.5360153885
2.0794415417,-2.9036899635
2.1972245773,-2.3504465991
2.3025850930,-1.8563254711
2.3978952728,-1.4106203528
2.4849066498,-1.0050321167
2.5649493575,-0.6437859945
2.6390573296,-0.3229321611
2.7080502011,-0.0361216763
2.7725887222,0.2231038924
2.8332133441,0.4618679528
2.8903717579,0.6906464612
2.9444389792,0.9180131185
