#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5,center_r6
0,0,10,1,0.000000,8,9,5,4,5,15,
1,0,10,1,0.000000,5,12,13,7,1,6,
2,0,10,1,0.000000,1,14,1,14,2,3,
3,0,10,1,0.000000,11,6,15,12,0,6,
4,0,10,1,0.000000,11,14,10,11,10,10,
5,0,10,1,0.000000,3,2,3,8,7,8,
6,0,10,1,0.000000,7,12,5,4,3,6,
7,0,10,1,0.000000,11,4,4,12,2,6,
8,0,10,1,0.000000,0,13,13,15,9,13,
9,0,10,1,0.000000,6,4,11,0,0,5,
10,0,10,1,0.000000,10,3,7,14,11,14,
11,0,10,1,0.000000,6,3,10,11,7,13,
12,0,10,1,0.000000,1,2,1,5,15,3,
13,0,10,1,0.000000,12,15,0,9,14,9,
14,0,10,1,0.000000,6,4,14,1,5,14,
15,0,10,1,0.000000,6,15,1,13,13,12,
16,0,10,1,0.000000,12,4,15,6,15,7,
17,0,10,1,0.000000,4,1,9,5,6,8,
18,0,10,1,0.000000,9,2,7,9,11,6,
19,0,10,1,0.000000,3,1,10,1,2,15,
20,0,10,1,0.000000,15,8,15,0,6,12,
21,0,10,1,0.000000,12,2,0,12,8,0,
22,0,10,1,0.000000,3,12,1,12,2,7,
23,0,10,1,0.000000,5,11,10,12,4,5,
24,0,10,1,0.000000,2,7,7,13,8,9,
25,0,10,1,0.000000,12,7,2,11,7,8,
26,0,10,1,0.000000,8,4,10,8,0,2,
27,0,10,1,0.000000,8,3,15,9,15,1,
28,0,10,1,0.000000,1,4,12,11,1,0,
29,0,10,1,0.000000,0,3,8,7,0,0,
30,0,10,1,0.000000,1,13,8,3,8,15,
31,0,10,1,0.000000,11,0,3,5,9,3,
32,0,10,1,0.000000,7,1,6,6,11,6,
33,0,10,1,0.000000,7,12,10,3,7,11,
34,0,10,1,0.000000,4,7,15,12,15,15,
35,0,10,1,0.000000,12,0,12,4,3,5,
36,0,10,1,0.000000,4,14,5,7,3,14,
37,0,10,1,0.000000,11,10,0,1,1,11,
38,0,10,1,0.000000,7,8,7,2,12,14,
39,0,10,1,0.000000,13,0,5,12,12,4,
40,0,10,1,0.000000,12,8,4,8,13,7,
41,0,10,1,0.000000,13,1,5,3,8,8,
42,0,10,1,0.000000,1,3,3,1,5,4,
43,0,10,1,0.000000,12,12,12,3,14,8,
44,0,10,1,0.000000,1,12,8,7,8,4,
45,0,10,1,0.000000,11,4,13,0,13,10,
46,0,10,1,0.000000,7,10,11,13,13,3,
47,0,10,1,0.000000,5,15,7,8,0,12,
48,0,10,1,0.000000,12,13,8,9,0,7,
49,0,10,1,0.000000,1,2,3,10,9,11,
