#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,14,1,0.000000,3,8,21,34,
1,0,14,1,0.000000,45,23,23,38,
2,0,14,1,0.000000,8,42,22,22,
3,0,14,1,0.000000,0,5,32,24,
4,0,14,1,0.000000,20,0,28,26,
5,0,14,1,0.000000,17,35,39,25,
6,0,14,1,0.000000,27,48,35,9,
7,0,14,1,0.000000,9,30,10,14,
8,0,14,1,0.000000,38,31,48,35,
9,0,14,1,0.000000,5,23,23,15,
10,0,14,1,0.000000,15,45,37,17,
11,0,14,1,0.000000,3,19,44,25,
12,0,14,1,0.000000,21,22,2,41,
13,0,14,1,0.000000,10,43,16,37,
14,0,14,1,0.000000,41,1,48,0,
15,0,14,1,0.000000,31,8,14,21,
16,0,14,1,0.000000,42,14,6,47,
17,0,14,1,0.000000,40,32,14,7,
18,0,14,1,0.000000,29,1,25,34,
19,0,14,1,0.000000,20,21,10,42,
20,0,14,1,0.000000,45,12,33,5,
21,0,14,1,0.000000,7,1,43,48,
22,0,14,1,0.000000,4,43,1,38,
23,0,14,1,0.000000,4,15,11,46,
24,0,14,1,0.000000,32,18,45,24,
25,0,14,1,0.000000,2,9,31,31,
26,0,14,1,0.000000,10,8,16,32,
27,0,14,1,0.000000,31,28,26,27,
28,0,14,1,0.000000,40,11,32,47,
29,0,14,1,0.000000,12,27,47,19,
30,0,14,1,0.000000,21,48,7,25,
31,0,14,1,0.000000,16,20,23,0,
32,0,14,1,0.000000,38,18,24,42,
33,0,14,1,0.000000,27,7,24,37,
34,0,14,1,0.000000,18,42,19,49,
35,0,14,1,0.000000,20,46,26,12,
36,0,14,1,0.000000,9,9,11,22,
37,0,14,1,0.000000,38,8,43,11,
38,0,14,1,0.000000,9,2,38,25,
39,0,14,1,0.000000,22,11,25,13,
40,0,14,1,0.000000,29,1,5,6,
41,0,14,1,0.000000,8,29,45,26,
42,0,14,1,0.000000,23,17,26,43,
43,0,14,1,0.000000,15,2,5,24,
44,0,14,1,0.000000,13,16,48,2,
45,0,14,1,0.000000,27,41,15,36,
46,0,14,1,0.000000,43,4,13,16,
47,0,14,1,0.000000,15,40,29,47,
48,0,14,1,0.000000,41,36,5,49,
49,0,14,1,0.000000,16,1,28,41,
50,0,14,1,0.000000,18,4,35,35,
51,0,14,1,0.000000,8,42,9,24,
52,0,14,1,0.000000,11,8,28,38,
53,0,14,1,0.000000,49,43,26,45,
54,0,14,1,0.000000,47,39,11,15,
55,0,14,1,0.000000,29,42,12,20,
56,0,14,1,0.000000,28,17,21,46,
57,0,14,1,0.000000,20,49,38,40,
58,0,14,1,0.000000,5,25,25,16,
59,0,14,1,0.000000,17,35,40,28,
60,0,14,1,0.000000,45,20,16,44,
61,0,14,1,0.000000,13,44,41,13,
62,0,14,1,0.000000,33,2,28,14,
63,0,14,1,0.000000,46,42,34,25,
64,0,14,1,0.000000,11,8,23,32,
65,0,14,1,0.000000,9,11,24,17,
66,0,14,1,0.000000,38,0,33,6,
67,0,14,1,0.000000,35,25,36,30,
68,0,14,1,0.000000,45,5,26,10,
69,0,14,1,0.000000,49,18,23,33,
70,0,14,1,0.000000,22,3,47,19,
71,0,14,1,0.000000,47,34,46,9,
72,0,14,1,0.000000,44,21,43,3,
73,0,14,1,0.000000,33,17,20,23,
74,0,14,1,0.000000,17,5,29,4,
75,0,14,1,0.000000,30,18,36,27,
76,0,14,1,0.000000,23,15,38,22,
77,0,14,1,0.000000,35,11,7,9,
78,0,14,1,0.000000,17,7,28,14,
79,0,14,1,0.000000,43,26,25,37,
80,0,14,1,0.000000,48,18,42,33,
81,0,14,1,0.000000,38,15,6,7,
82,0,14,1,0.000000,20,38,14,3,
83,0,14,1,0.000000,6,2,30,29,
84,0,14,1,0.000000,17,20,3,4,
85,0,14,1,0.000000,34,11,14,1,
86,0,14,1,0.000000,18,44,15,13,
87,0,14,1,0.000000,21,41,0,21,
88,0,14,1,0.000000,11,42,6,1,
89,0,14,1,0.000000,7,12,9,30,
90,0,14,1,0.000000,2,25,33,10,
91,0,14,1,0.000000,27,15,41,47,
92,0,14,1,0.000000,38,45,1,22,
93,0,14,1,0.000000,8,17,23,28,
94,0,14,1,0.000000,12,40,41,35,
95,0,14,1,0.000000,33,41,8,47,
96,0,14,1,0.000000,35,14,48,45,
97,0,14,1,0.000000,28,9,25,31,
98,0,14,1,0.000000,36,10,41,14,
99,0,14,1,0.000000,27,35,13,15,
100,0,14,1,0.000000,30,16,37,38,
101,0,14,1,0.000000,34,12,16,48,
102,0,14,1,0.000000,5,9,35,38,
103,0,14,1,0.000000,0,43,37,37,
104,0,14,1,0.000000,7,36,32,35,
105,0,14,1,0.000000,47,9,18,34,
106,0,14,1,0.000000,19,12,0,47,
107,0,14,1,0.000000,47,13,14,27,
108,0,14,1,0.000000,31,2,17,17,
109,0,14,1,0.000000,16,35,15,21,
110,0,14,1,0.000000,44,0,12,46,
111,0,14,1,0.000000,43,49,33,2,
112,0,14,1,0.000000,35,18,40,35,
113,0,14,1,0.000000,27,8,21,47,
114,0,14,1,0.000000,20,21,46,17,
115,0,14,1,0.000000,36,10,46,17,
116,0,14,1,0.000000,14,13,37,31,
117,0,14,1,0.000000,0,2,2,44,
118,0,14,1,0.000000,5,14,40,0,
119,0,14,1,0.000000,14,26,3,1,
120,0,14,1,0.000000,44,43,38,21,
121,0,14,1,0.000000,1,9,20,24,
122,0,14,1,0.000000,32,16,41,18,
123,0,14,1,0.000000,29,40,38,43,
124,0,14,1,0.000000,3,25,24,4,
125,0,14,1,0.000000,29,29,0,34,
126,0,14,1,0.000000,43,43,35,9,
127,0,14,1,0.000000,19,40,13,15,
128,0,14,1,0.000000,33,1,38,36,
129,0,14,1,0.000000,13,9,10,45,
130,0,14,1,0.000000,27,4,16,6,
131,0,14,1,0.000000,44,4,2,49,
132,0,14,1,0.000000,31,26,5,12,
133,0,14,1,0.000000,7,6,47,1,
134,0,14,1,0.000000,1,34,12,20,
135,0,14,1,0.000000,24,27,37,9,
136,0,14,1,0.000000,29,25,47,42,
137,0,14,1,0.000000,36,10,37,14,
138,0,14,1,0.000000,14,3,22,10,
139,0,14,1,0.000000,9,24,11,42,
140,0,14,1,0.000000,3,17,5,10,
141,0,14,1,0.000000,25,4,13,26,
142,0,14,1,0.000000,38,28,48,12,
143,0,14,1,0.000000,5,35,23,34,
144,0,14,1,0.000000,12,20,28,49,
145,0,14,1,0.000000,30,18,15,46,
146,0,14,1,0.000000,23,37,6,35,
147,0,14,1,0.000000,14,20,27,17,
148,0,14,1,0.000000,37,34,29,14,
149,0,14,1,0.000000,38,43,42,26,
150,0,14,1,0.000000,23,42,40,28,
151,0,14,1,0.000000,27,13,15,41,
152,0,14,1,0.000000,36,43,40,16,
