# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-10.0542889419
1.0986122887,-8.7402567374
1.3862943611,-7.6646732437
1.6094379124,-6.7493114085
1.7917594692,-5.9986592437
1.9459101491,-5.3516723430
2.0794415417,-4.7726820970
2.1972245773,-4.2455284769
2.3025850930,-3.7719281652
2.3978952728,-3.3415044698
2.4849066498,-2.9427484705
2.5649493575,-2.5755293639
2.6390573296,-2.2346698439
2.7080502011,-1.9220445848
2.7725887222,-1.6328895446
2.8332133441,-1.3636128018
2.8903717579,-1.1130792285
2.9444389792,-0.8788080825
2.9957322736,-0.6607837892
3.0445224377,-0.4558172678
3.0910424534,-0.2625259527
3.1354942159,-0.0793209143
3.1780538303,0.0942808515
3.2188758249,0.2596523225
3.2580965380,0.4160917685
3.2958368660,0.5631915478
3.3322045102,0.7005164738
3.3672958300,0.8276229304
3.4011973817,0.9459302282
3.4339872045,1.0561398566
