# log(t);log(-log(1-X))
0.0000000000,-8.8666801634
0.6931471806,-6.8796258916
1.0986122887,-5.6073650292
1.3862943611,-4.6485265314
1.6094379124,-3.8835187375
1.7917594692,-3.2494401052
1.9459101491,-2.7037299586
2.0794415417,-2.2236185345
2.1972245773,-1.7924562614
2.3025850930,-1.4027865378
2.3978952728,-1.0474557652
2.4849066498,-0.7154150423
2.5649493575,-0.4057218722
2.6390573296,-0.1231993849
2.7080502011,0.1329732189
2.7725887222,0.3682944928
2.8332133441,0.5835385742
2.8903717579,0.7759049672
2.9444389792,0.9511487717
