#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,5,1,0.001600,18,10,
1,0,5,1,0.001600,21,6,
2,0,5,1,0.001600,15,2,
3,0,5,1,0.001600,5,6,
4,0,5,1,0.001600,21,3,
5,0,5,1,0.001600,23,3,
6,0,5,1,0.001600,13,1,
7,0,5,1,0.001600,0,18,
8,0,5,1,0.001600,14,22,
9,0,5,1,0.001600,7,5,
10,0,5,1,0.001600,15,9,
11,0,5,1,0.001600,13,7,
12,0,5,1,0.001600,19,14,
13,0,5,1,0.001600,18,8,
14,0,5,1,0.001600,5,15,
15,0,5,1,0.001600,20,24,
16,0,5,1,0.001600,0,16,
17,0,5,1,0.001600,5,17,
18,0,5,1,0.001600,20,13,
19,0,5,1,0.001600,24,16,
20,0,5,1,0.001600,16,22,
21,0,5,1,0.001600,22,6,
22,0,5,1,0.001600,23,24,
23,0,5,1,0.001600,1,14,
24,0,5,1,0.001600,23,8,
25,0,5,1,0.001600,19,13,
26,0,5,1,0.001600,20,9,
27,0,5,1,0.001600,20,16,
28,0,5,1,0.001600,0,13,
29,0,5,1,0.001600,24,6,
30,0,5,1,0.001600,6,19,
31,0,5,1,0.001600,5,8,
32,0,5,1,0.001600,12,12,
33,0,5,1,0.001600,1,7,
34,0,5,1,0.001600,2,0,
35,0,5,1,0.001600,1,21,
36,0,5,1,0.001600,24,23,
37,0,5,1,0.001600,2,22,
38,0,5,1,0.001600,24,4,
39,0,5,1,0.001600,13,22,
40,0,5,1,0.001600,14,9,
41,0,5,1,0.001600,10,11,
42,0,5,1,0.001600,20,6,
43,0,5,1,0.001600,2,20,
44,0,5,1,0.001600,21,4,
45,0,5,1,0.001600,3,2,
46,0,5,1,0.001600,0,10,
47,0,5,1,0.001600,11,13,
48,0,5,1,0.001600,0,14,
49,0,5,1,0.001600,22,2,
