#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3204,3254,0.000194
2,0,0,50,49011,52265,0.003115
3,0,0,50,294626,346891,0.020676
4,0,0,50,973861,1320752,0.078723
5,0,0,50,2126282,3447034,0.205459
6,0,0,50,3478578,6925612,0.412799
7,0,0,50,4044413,10970025,0.653864
8,0,0,50,2990231,13960256,0.832096
9,0,0,50,1651355,15611611,0.930525
