# log(t);log(-log(1-X))
0.0000000000,-9.2407510775
0.6931471806,-7.3093919046
1.0986122887,-6.1477514061
1.3862943611,-5.1854106306
1.6094379124,-4.3569205965
1.7917594692,-3.7391896432
1.9459101491,-3.2129227979
2.0794415417,-2.7347403794
2.1972245773,-2.2959362205
2.3025850930,-1.9206924520
2.3978952728,-1.5876208955
2.4849066498,-1.2756961733
2.5649493575,-0.9993497119
2.6390573296,-0.7440070156
2.7080502011,-0.5195791623
2.7725887222,-0.3039642338
2.8332133441,-0.0984522980
2.8903717579,0.0906795847
2.9444389792,0.2673237674
2.9957322736,0.4319160025
3.0445224377,0.5877257942
3.0910424534,0.7277238952
3.1354942159,0.8592327793
3.1780538303,0.9820526504
