# log(t);log(-log(1-X))
0.0000000000,-7.5053172167
0.6931471806,-6.2066246386
1.0986122887,-5.3912302363
1.3862943611,-4.8045402297
1.6094379124,-4.3380528597
1.7917594692,-3.9503979099
1.9459101491,-3.6204296683
2.0794415417,-3.3379968683
2.1972245773,-3.0950090879
2.3025850930,-2.8704013119
2.3978952728,-2.6765614354
2.4849066498,-2.4919278022
2.5649493575,-2.3148825476
2.6390573296,-2.1596070384
2.7080502011,-2.0106916718
2.7725887222,-1.8669684111
2.8332133441,-1.7296327040
2.8903717579,-1.6085786268
2.9444389792,-1.4906633138
2.9957322736,-1.3752167670
3.0445224377,-1.2633226591
3.0910424534,-1.1558271337
3.1354942159,-1.0513916446
3.1780538303,-0.9597398228
3.2188758249,-0.8713539159
3.2580965380,-0.7863567121
3.2958368660,-0.7041558414
3.3322045102,-0.6247536884
3.3672958300,-0.5480664350
3.4011973817,-0.4733403789
3.4339872045,-0.4017040908
3.4657359028,-0.3396948523
3.4965075615,-0.2789200062
3.5263605246,-0.2194172520
3.5553480615,-0.1605265848
3.5835189385,-0.1022956057
3.6109179126,-0.0451836875
3.6375861597,0.0112333767
3.6635616461,0.0667990934
3.6888794541,0.1220402685
3.7135720667,0.1773057245
3.7376696183,0.2326425811
3.7612001157,0.2881462773
3.7841896339,0.3364576494
3.8066624898,0.3841605399
3.8286413965,0.4320462615
3.8501476017,0.4796452846
3.8712010109,0.5275356697
3.8918202981,0.5761508765
3.9120230054,0.6247755036
3.9318256327,0.6736525492
3.9512437186,0.7223364943
3.9702919136,0.7709682216
3.9889840466,0.8199810356
4.0073331852,0.8685391384
4.0253516907,0.9159497026
4.0430512678,0.9628172022
4.0604430105,1.0088989140
4.0775374439,1.0543791811
