#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,607,1,0.000000,1242,3693,
1,0,607,1,0.000000,3757,1662,
2,0,607,1,0.000000,1430,2581,
3,1,577,1,0.000000,3461,682,
4,1,577,1,0.000000,263,3805,
5,1,577,1,0.000000,3445,3894,
6,2,554,1,0.000000,799,3759,
7,2,554,1,0.000000,3758,2626,
8,2,554,1,0.000000,2881,1414,
9,3,534,1,0.000000,452,3666,
10,3,534,1,0.000000,1292,3671,
11,3,534,1,0.000000,2265,3991,
12,4,516,1,0.000000,1782,2150,
13,4,516,1,0.000000,245,3333,
14,4,516,1,0.000000,3617,1847,
15,5,499,1,0.000000,1566,1211,
16,5,499,1,0.000000,1540,1675,
17,5,499,1,0.000000,2873,3322,
18,6,483,1,0.000000,256,2686,
19,6,483,1,0.000000,357,520,
20,6,483,1,0.000000,2844,3802,
21,7,468,1,0.000000,766,3643,
22,7,468,1,0.000000,3561,524,
23,7,468,1,0.000000,2269,2795,
24,8,454,1,0.000000,2291,3074,
25,8,454,1,0.000000,2461,3935,
26,8,454,1,0.000000,3097,1078,
27,9,441,1,0.000000,279,879,
28,9,441,1,0.000000,3228,524,
29,9,441,1,0.000000,565,3197,
30,10,428,1,0.000000,2371,2483,
31,10,428,1,0.000000,761,263,
32,10,428,1,0.000000,158,3634,
33,11,416,1,0.000000,3938,415,
34,11,416,1,0.000000,2673,295,
35,11,416,1,0.000000,1287,1517,
36,12,404,1,0.000000,97,2405,
37,12,404,1,0.000000,1512,11,
38,12,404,1,0.000000,2930,134,
39,13,392,1,0.000000,2806,1573,
40,13,392,1,0.000000,3208,1619,
41,13,392,1,0.000000,1508,2305,
42,14,381,1,0.000000,2697,1787,
43,14,381,1,0.000000,3537,2278,
44,14,381,1,0.000000,2312,454,
45,15,370,1,0.000000,1827,1035,
46,15,370,1,0.000000,3289,2588,
47,15,370,1,0.000000,1651,3447,
48,16,359,1,0.000000,2575,1589,
49,16,359,1,0.000000,214,1600,
50,16,359,1,0.000000,2236,1501,
51,17,348,1,0.000000,3469,2333,
52,17,348,1,0.000000,259,981,
53,17,348,1,0.000000,2344,3189,
54,18,338,1,0.000000,1115,1150,
55,18,338,1,0.000000,1114,675,
56,18,338,1,0.000000,3121,2622,
57,19,328,1,0.000000,3333,2171,
58,19,328,1,0.000000,762,3222,
59,19,328,1,0.000000,449,3426,
60,20,318,1,0.000000,461,2965,
61,21,308,1,0.000000,2764,144,
62,21,308,1,0.000000,2096,2641,
63,22,298,1,0.000000,1184,1565,
64,22,298,1,0.000000,975,1443,
65,22,298,1,0.000000,2546,3671,
66,23,288,1,0.000000,1174,2098,
67,24,279,1,0.000000,1073,22,
68,24,279,1,0.000000,2466,1835,
69,24,279,1,0.000000,3244,3267,
70,25,270,1,0.000000,1261,3272,
71,25,270,1,0.000000,2589,3465,
72,26,261,1,0.000000,891,1354,
73,26,261,1,0.000000,3961,1296,
74,26,261,1,0.000000,1037,2057,
75,27,252,1,0.000000,3938,2221,
76,28,243,1,0.000000,584,649,
77,28,243,1,0.000000,2182,1758,
78,29,234,1,0.000000,2406,173,
79,30,225,1,0.000000,2115,2388,
80,30,225,1,0.000000,2047,705,
81,31,216,1,0.000000,2411,2166,
82,32,208,1,0.000000,1669,549,
83,33,200,1,0.000000,3069,2374,
84,33,200,1,0.000000,485,1788,
85,34,192,1,0.000000,828,2891,
86,34,192,1,0.000000,2313,74,
87,35,184,1,0.000000,646,1033,
88,36,176,1,0.000000,1984,149,
89,37,168,1,0.000000,842,886,
90,38,160,1,0.000000,1868,97,
91,40,144,1,0.000000,63,117,
92,41,136,1,0.000000,1664,3978,
93,43,120,1,0.000000,1730,720,
94,44,113,1,0.000000,516,1416,
95,45,106,1,0.000000,3966,3987,
96,45,106,1,0.000000,3456,29,
97,52,57,1,0.000000,2847,2670,
98,54,43,1,0.000000,632,2375,
99,55,36,1,0.000000,2863,2091,
100,58,15,1,0.000000,2722,2249,
101,60,1,1,0.000000,576,2059,
