# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic_parabolic,4,16777216,15990579,27,2.9780353777,2.7567825388E-03,5.0000000000,1.4295064625E-05
