#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,32,1,0.000000,60,45,56,59,
1,0,32,1,0.000000,50,9,22,32,
2,0,32,1,0.000000,27,63,33,40,
3,1,31,1,0.000000,18,61,13,13,
4,1,31,1,0.000000,62,3,10,13,
5,1,31,1,0.000000,42,47,49,40,
6,2,30,1,0.000000,40,24,62,55,
7,2,30,1,0.000000,58,41,14,54,
8,2,30,1,0.000000,23,7,49,9,
9,3,29,1,0.000000,16,7,42,43,
10,3,29,1,0.000000,7,11,19,25,
11,3,29,1,0.000000,8,33,38,7,
12,4,28,1,0.000000,36,49,20,15,
13,4,28,1,0.000000,32,5,55,8,
14,4,28,1,0.000000,29,53,63,23,
15,5,27,1,0.000000,31,14,13,54,
16,5,27,1,0.000000,21,63,63,37,
17,5,27,1,0.000000,6,41,16,13,
18,6,26,1,0.000000,53,36,38,61,
19,6,26,1,0.000000,5,13,4,41,
20,6,26,1,0.000000,62,24,56,30,
21,7,25,1,0.000000,29,48,38,58,
22,7,25,1,0.000000,37,37,17,4,
23,7,25,1,0.000000,51,31,58,8,
24,8,24,1,0.000000,30,58,45,36,
25,8,24,1,0.000000,35,62,50,24,
26,8,24,1,0.000000,34,24,22,39,
27,9,23,1,0.000000,37,26,16,35,
28,9,23,1,0.000000,51,9,1,16,
29,9,23,1,0.000000,57,39,11,30,
30,10,22,1,0.000000,13,28,35,0,
31,10,22,1,0.000000,59,29,9,25,
32,10,22,1,0.000000,23,54,62,59,
33,11,21,1,0.000000,52,48,19,22,
34,11,21,1,0.000000,8,41,61,46,
35,11,21,1,0.000000,4,14,17,55,
36,12,20,1,0.000000,23,19,7,16,
37,12,20,1,0.000000,58,18,46,7,
38,12,20,1,0.000000,47,17,8,42,
39,13,19,1,0.000000,47,17,4,6,
40,13,19,1,0.000000,7,2,1,60,
41,13,19,1,0.000000,50,21,18,58,
42,14,18,1,0.000000,62,16,40,2,
43,14,18,1,0.000000,30,58,57,53,
44,14,18,1,0.000000,13,1,5,7,
45,15,17,1,0.000000,19,51,15,2,
46,15,17,1,0.000000,5,23,45,52,
47,16,16,1,0.000000,51,60,43,37,
48,16,16,1,0.000000,17,62,31,15,
49,16,16,1,0.000000,14,8,18,44,
50,17,15,1,0.000000,2,11,33,15,
51,17,15,1,0.000000,12,38,22,32,
52,17,15,1,0.000000,25,37,34,30,
53,18,14,1,0.000000,9,63,24,26,
54,19,13,1,0.000000,61,56,41,11,
55,19,13,1,0.000000,0,59,55,2,
56,20,12,1,0.000000,62,39,51,24,
57,20,12,1,0.000000,13,22,54,9,
58,20,12,1,0.000000,37,9,46,38,
59,21,11,1,0.000000,22,2,25,31,
60,21,11,1,0.000000,1,50,57,63,
61,21,11,1,0.000000,42,34,10,42,
62,24,8,1,0.000000,1,54,45,31,
63,25,7,1,0.000000,4,39,18,52,
64,26,6,1,0.000000,16,31,59,59,
65,26,6,1,0.000000,6,32,39,31,
