# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,16777216,16095343,66,4.4829005702,7.4619241072E-07,5.0000000000,1.7648227932E-07
