# log(t);log(-log(1-X))
0.0000000000,-8.8881878688
0.6931471806,-6.8982908254
1.0986122887,-5.5921687212
1.3862943611,-4.6014566271
1.6094379124,-3.8094327772
1.7917594692,-3.1567187390
1.9459101491,-2.6022404700
2.0794415417,-2.1161140699
2.1972245773,-1.6836959874
2.3025850930,-1.2894333509
2.3978952728,-0.9312912507
2.4849066498,-0.6117187715
2.5649493575,-0.3255056906
2.6390573296,-0.0644550995
2.7080502011,0.1727139305
2.7725887222,0.3918630781
2.8332133441,0.5982118483
2.8903717579,0.7987154448
2.9444389792,0.9931719390
