#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,24132,24182,0.002476
2,0,0,50,323135,347317,0.035565
3,0,0,50,1345853,1693170,0.173381
4,0,0,50,2792693,4485863,0.459352
5,0,0,50,2987505,7473368,0.765273
6,0,0,50,1650156,9123524,0.934249
