# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic_parabolic,4,16777216,16381063,21,2.6451667113,4.8148102538E-03,5.0000000000,1.4295064625E-05
