#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,64916,64919,0.003869
2,3,3,9,437368,502287,0.029939
3,3,3,12,965916,1468203,0.087512
4,3,3,15,1322547,2790750,0.166342
5,3,3,18,1825979,4616729,0.275178
6,3,0,18,2349863,6966592,0.415241
7,3,1,19,2761438,9728030,0.579836
8,3,0,19,2015460,11743490,0.699967
9,3,1,20,1746921,13490411,0.804091
10,3,0,20,1377457,14867868,0.886194
11,3,1,21,954338,15822206,0.943077
