#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,60329,60332,0.003596
2,3,3,9,413237,473569,0.028227
3,3,3,12,1042965,1516534,0.090392
4,3,3,15,1590724,3107258,0.185207
5,3,3,18,2371664,5478922,0.326569
6,3,3,21,2785994,8264916,0.492627
7,3,2,23,2701137,10966053,0.653628
8,3,2,25,1747501,12713554,0.757787
9,3,0,25,1420180,14133734,0.842436
10,3,0,25,1065740,15199474,0.905959
11,3,1,26,731276,15930750,0.949547
