#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,15,1,0.000000,10,5,27,23,4,
1,0,15,1,0.000000,5,20,4,21,24,
2,0,15,1,0.000000,22,8,5,14,15,
3,0,15,1,0.000000,18,12,26,17,24,
4,0,15,1,0.000000,22,17,8,22,10,
5,0,15,1,0.000000,4,23,22,25,20,
6,0,15,1,0.000000,11,19,9,10,15,
7,0,15,1,0.000000,14,27,7,2,4,
8,0,15,1,0.000000,15,9,12,20,23,
9,0,15,1,0.000000,0,10,19,26,12,
10,0,15,1,0.000000,16,20,1,8,26,
11,0,15,1,0.000000,24,12,22,18,21,
12,0,15,1,0.000000,26,1,25,7,24,
13,0,15,1,0.000000,12,5,23,19,8,
14,0,15,1,0.000000,0,18,17,12,10,
15,0,15,1,0.000000,24,24,5,0,23,
16,0,15,1,0.000000,17,0,27,2,8,
17,0,15,1,0.000000,26,26,5,4,1,
18,0,15,1,0.000000,10,2,14,7,21,
19,0,15,1,0.000000,22,3,11,18,6,
20,0,15,1,0.000000,3,2,24,4,26,
21,0,15,1,0.000000,7,0,23,12,12,
22,0,15,1,0.000000,2,13,12,1,15,
23,0,15,1,0.000000,5,27,26,10,15,
24,0,15,1,0.000000,11,4,1,25,24,
25,0,15,1,0.000000,23,20,27,18,22,
26,0,15,1,0.000000,6,21,8,2,25,
27,0,15,1,0.000000,6,21,9,13,5,
28,0,15,1,0.000000,22,27,2,18,1,
29,0,15,1,0.000000,18,23,12,0,17,
30,0,15,1,0.000000,0,11,22,1,8,
31,0,15,1,0.000000,18,8,12,17,26,
32,0,15,1,0.000000,18,7,19,26,10,
33,0,15,1,0.000000,16,17,3,10,2,
34,0,15,1,0.000000,21,4,2,23,22,
35,0,15,1,0.000000,15,25,18,27,25,
36,0,15,1,0.000000,7,11,20,13,13,
37,0,15,1,0.000000,1,3,21,25,5,
38,0,15,1,0.000000,4,16,12,23,26,
39,0,15,1,0.000000,6,24,15,22,6,
40,0,15,1,0.000000,2,15,10,16,22,
41,0,15,1,0.000000,16,3,20,18,14,
42,0,15,1,0.000000,1,10,26,22,23,
43,0,15,1,0.000000,23,7,11,0,16,
44,0,15,1,0.000000,16,4,4,12,0,
45,0,15,1,0.000000,3,19,24,2,13,
46,0,15,1,0.000000,14,4,12,24,20,
47,0,15,1,0.000000,18,24,23,22,15,
48,0,15,1,0.000000,22,24,25,20,2,
49,0,15,1,0.000000,20,15,9,3,15,
