#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,76,1,0.000000,45,206,243,
1,0,76,1,0.000000,232,183,62,
2,0,76,1,0.000000,43,198,115,
3,0,76,1,0.000000,199,15,4,
4,0,76,1,0.000000,217,207,125,
5,0,76,1,0.000000,64,210,168,
6,0,76,1,0.000000,97,3,45,
7,0,76,1,0.000000,206,192,52,
8,0,76,1,0.000000,4,100,103,
9,0,76,1,0.000000,89,202,78,
10,0,76,1,0.000000,90,247,34,
11,0,76,1,0.000000,185,81,69,
12,0,76,1,0.000000,248,124,17,
13,0,76,1,0.000000,113,175,32,
14,0,76,1,0.000000,220,142,239,
15,0,76,1,0.000000,95,206,51,
16,0,76,1,0.000000,115,156,156,
17,0,76,1,0.000000,161,112,99,
18,0,76,1,0.000000,65,218,51,
19,0,76,1,0.000000,168,159,3,
20,0,76,1,0.000000,246,0,102,
21,0,76,1,0.000000,31,185,183,
22,0,76,1,0.000000,100,183,159,
23,0,76,1,0.000000,118,149,84,
24,0,76,1,0.000000,2,119,226,
25,0,76,1,0.000000,94,66,34,
26,0,76,1,0.000000,247,181,42,
27,0,76,1,0.000000,154,194,7,
28,0,76,1,0.000000,105,9,225,
29,0,76,1,0.000000,156,177,135,
30,0,76,1,0.000000,11,26,237,
31,0,76,1,0.000000,113,57,172,
32,0,76,1,0.000000,46,9,208,
33,0,76,1,0.000000,205,229,107,
34,0,76,1,0.000000,141,232,78,
35,0,76,1,0.000000,219,76,246,
36,0,76,1,0.000000,105,73,29,
37,0,76,1,0.000000,148,79,224,
38,0,76,1,0.000000,7,184,85,
39,0,76,1,0.000000,84,90,115,
40,0,76,1,0.000000,71,203,141,
41,0,76,1,0.000000,58,66,198,
42,0,76,1,0.000000,231,214,59,
43,0,76,1,0.000000,41,21,39,
44,0,76,1,0.000000,148,162,21,
45,0,76,1,0.000000,78,233,199,
46,0,76,1,0.000000,74,89,124,
47,0,76,1,0.000000,205,89,56,
48,0,76,1,0.000000,179,96,240,
49,0,76,1,0.000000,117,32,183,
