# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic,3,15625000,14994297,49,3.5102227455,7.7028909014E-05,4.0000000000,2.5132741229E-05
