# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_instant_parabolic,4,16777216,16364685,50,7.1598689783,2.0338832637E-08,4.0000000000,1.1912553854E-03
