#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,28,1,0.000000,14,8,37,30,
1,0,28,1,0.000000,59,18,42,45,
2,0,28,1,0.000000,46,61,27,25,
3,0,28,1,0.000000,49,52,63,44,
4,0,28,1,0.000000,11,35,35,33,
5,0,28,1,0.000000,53,21,21,50,
6,0,28,1,0.000000,40,36,43,32,
7,0,28,1,0.000000,60,1,6,11,
8,0,28,1,0.000000,9,44,41,4,
9,0,28,1,0.000000,62,19,49,44,
10,0,28,1,0.000000,17,13,5,2,
11,0,28,1,0.000000,1,4,46,13,
12,0,28,1,0.000000,39,17,46,29,
13,0,28,1,0.000000,39,3,15,15,
14,0,28,1,0.000000,39,58,47,35,
15,0,28,1,0.000000,60,54,46,5,
16,0,28,1,0.000000,34,24,10,32,
17,0,28,1,0.000000,43,59,12,60,
18,0,28,1,0.000000,8,17,62,10,
19,0,28,1,0.000000,22,45,23,61,
20,0,28,1,0.000000,62,5,26,37,
21,0,28,1,0.000000,8,42,53,47,
22,0,28,1,0.000000,36,36,18,32,
23,0,28,1,0.000000,26,1,38,60,
24,0,28,1,0.000000,25,48,28,4,
25,0,28,1,0.000000,43,40,1,52,
26,0,28,1,0.000000,58,63,62,16,
27,0,28,1,0.000000,44,21,13,43,
28,0,28,1,0.000000,26,40,16,34,
29,0,28,1,0.000000,18,5,17,54,
30,0,28,1,0.000000,42,35,23,4,
31,0,28,1,0.000000,36,61,1,61,
32,0,28,1,0.000000,45,29,2,24,
33,0,28,1,0.000000,6,3,12,0,
34,0,28,1,0.000000,2,10,16,47,
35,0,28,1,0.000000,31,29,26,57,
36,0,28,1,0.000000,5,42,27,23,
37,0,28,1,0.000000,48,44,14,26,
38,0,28,1,0.000000,16,37,30,52,
39,0,28,1,0.000000,34,31,50,15,
40,0,28,1,0.000000,61,52,39,3,
41,0,28,1,0.000000,55,52,3,57,
42,0,28,1,0.000000,62,19,40,30,
43,0,28,1,0.000000,48,2,23,54,
44,0,28,1,0.000000,45,51,13,29,
45,0,28,1,0.000000,31,27,55,47,
46,0,28,1,0.000000,0,21,36,34,
47,0,28,1,0.000000,53,22,49,50,
48,0,28,1,0.000000,10,25,53,1,
49,0,28,1,0.000000,13,56,58,11,
