#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,16,15,15,15,15,0.006000
1,0,0,15,111,126,0.050400
2,0,0,15,161,287,0.114800
3,0,0,15,203,490,0.196000
4,0,0,15,355,845,0.338000
5,0,0,15,250,1095,0.438000
6,0,0,15,290,1385,0.554000
7,0,0,15,232,1617,0.646800
8,0,0,15,225,1842,0.736800
9,0,0,15,240,2082,0.832800
10,0,0,15,135,2217,0.886800
11,0,0,15,118,2335,0.934000
