#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2365,2415,0.000140
4,0,0,50,23244,25659,0.001491
5,0,0,50,95900,121559,0.007063
6,0,0,50,276924,398483,0.023154
7,0,0,50,1737981,2136464,0.124138
8,0,0,50,4118743,6255207,0.363456
9,0,0,50,5210385,11465592,0.666203
10,0,0,50,3640977,15106569,0.877760
