# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant_parabolic,5,17210368,16932841,50,9.5071018889,1.0574094609E-09,5.0000000000,3.7160760606E-03
