# log(t);log(-log(1-X))
0.0000000000,-9.2511143646
0.6931471806,-7.3199139107
1.0986122887,-6.1557505631
1.3862943611,-5.1873887204
1.6094379124,-4.3557359451
1.7917594692,-3.7367372564
1.9459101491,-3.2089203335
2.0794415417,-2.7288713807
2.1972245773,-2.2869532515
2.3025850930,-1.9072796388
2.3978952728,-1.5686552547
2.4849066498,-1.2483578914
2.5649493575,-0.9603641504
2.6390573296,-0.6923933304
2.7080502011,-0.4566737763
2.7725887222,-0.2300476362
2.8332133441,-0.0129490561
2.8903717579,0.1875596323
2.9444389792,0.3733850601
2.9957322736,0.5440499049
3.0445224377,0.7025358994
3.0910424534,0.8436956012
3.1354942159,0.9770012589
