# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic,3,15625000,14889750,44,3.3397391284,1.2003719865E-04,4.0000000000,2.5132741229E-05
