# log(t);log(-log(1-X))
0.0000000000,-8.8596124962
0.6931471806,-6.8480126847
1.0986122887,-5.5551549842
1.3862943611,-4.5755266994
1.6094379124,-3.7950477108
1.7917594692,-3.1444599196
1.9459101491,-2.5896280063
2.0794415417,-2.1121796626
2.1972245773,-1.6952599267
2.3025850930,-1.3328841162
2.3978952728,-1.0154551240
2.4849066498,-0.7278935986
2.5649493575,-0.4637115206
2.6390573296,-0.2155491407
2.7080502011,0.0165753256
2.7725887222,0.2342327857
2.8332133441,0.4418878427
2.8903717579,0.6362504920
2.9444389792,0.8198232411
2.9957322736,0.9833573985
