#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,72,1,0.000000,181,127,117,
1,0,72,1,0.000000,239,70,193,
2,0,72,1,0.000000,221,162,0,
3,0,72,1,0.000000,133,31,231,
4,0,72,1,0.000000,2,11,13,
5,0,72,1,0.000000,16,119,120,
6,0,72,1,0.000000,95,196,203,
7,0,72,1,0.000000,10,93,207,
8,0,72,1,0.000000,200,196,175,
9,0,72,1,0.000000,64,47,67,
10,0,72,1,0.000000,61,80,46,
11,0,72,1,0.000000,178,69,116,
12,0,72,1,0.000000,224,142,29,
13,0,72,1,0.000000,224,25,60,
14,0,72,1,0.000000,57,27,173,
15,0,72,1,0.000000,172,145,144,
16,0,72,1,0.000000,43,241,91,
17,0,72,1,0.000000,246,103,184,
18,0,72,1,0.000000,55,53,232,
19,0,72,1,0.000000,82,219,131,
20,0,72,1,0.000000,2,30,211,
21,0,72,1,0.000000,48,61,30,
22,0,72,1,0.000000,17,35,172,
23,0,72,1,0.000000,46,111,49,
24,0,72,1,0.000000,208,21,77,
25,0,72,1,0.000000,131,193,74,
26,0,72,1,0.000000,128,88,65,
27,0,72,1,0.000000,219,187,168,
28,0,72,1,0.000000,5,242,73,
29,0,72,1,0.000000,90,177,144,
30,0,72,1,0.000000,221,179,27,
31,0,72,1,0.000000,183,79,190,
32,0,72,1,0.000000,65,96,225,
33,0,72,1,0.000000,90,244,188,
34,0,72,1,0.000000,139,202,61,
35,0,72,1,0.000000,68,186,5,
36,0,72,1,0.000000,143,64,195,
37,0,72,1,0.000000,60,135,132,
38,0,72,1,0.000000,81,140,227,
39,0,72,1,0.000000,6,230,154,
40,0,72,1,0.000000,151,54,185,
41,0,72,1,0.000000,178,89,14,
42,0,72,1,0.000000,118,154,213,
43,0,72,1,0.000000,195,96,207,
44,0,72,1,0.000000,235,88,12,
45,0,72,1,0.000000,149,8,198,
46,0,72,1,0.000000,154,3,114,
47,0,72,1,0.000000,201,64,249,
48,0,72,1,0.000000,84,145,241,
49,0,72,1,0.000000,61,151,222,
