# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0560054471
1.3862943611,-5.4942261052
1.6094379124,-5.0496604862
1.7917594692,-4.6960180621
1.9459101491,-4.3966479752
2.0794415417,-4.1363535764
2.1972245773,-3.9092379206
2.3025850930,-3.7033805295
2.3978952728,-3.5172080813
2.4849066498,-3.3470825590
2.5649493575,-3.1910843738
2.6390573296,-3.0457795637
2.7080502011,-2.9108243202
2.7725887222,-2.7836990387
2.8332133441,-2.6627003206
2.8903717579,-2.5494754367
2.9444389792,-2.4423100035
2.9957322736,-2.3386928701
3.0445224377,-2.2412508362
3.0910424534,-2.1467330167
3.1354942159,-2.0570809859
3.1780538303,-1.9710346390
3.2188758249,-1.8883846852
3.2580965380,-1.8094990457
3.2958368660,-1.7336115272
3.3322045102,-1.6599795755
3.3672958300,-1.5890921574
3.4011973817,-1.5207672491
3.4339872045,-1.4544618033
3.4657359028,-1.3899368080
3.4965075615,-1.3268998037
3.5263605246,-1.2658120809
3.5553480615,-1.2068814677
3.5835189385,-1.1487073109
3.6109179126,-1.0924814314
3.6375861597,-1.0373360039
3.6635616461,-0.9830529434
3.6888794541,-0.9306553503
3.7135720667,-0.8796071065
3.7376696183,-0.8294969301
3.7612001157,-0.7808085139
3.7841896339,-0.7328032890
3.8066624898,-0.6861633089
3.8286413965,-0.6407493997
3.8501476017,-0.5965333138
3.8712010109,-0.5533300124
3.8918202981,-0.5109755398
3.9120230054,-0.4695002113
3.9318256327,-0.4290188735
3.9512437186,-0.3893918789
3.9702919136,-0.3508392751
3.9889840466,-0.3127953712
4.0073331852,-0.2756090478
4.0253516907,-0.2390263608
4.0430512678,-0.2032691204
4.0604430105,-0.1681008472
4.0775374439,-0.1334299012
4.0943445622,-0.0993508559
4.1108738642,-0.0653267440
4.1271343850,-0.0320718251
4.1431347264,0.0007704731
4.1588830834,0.0330262213
4.1743872699,0.0645379405
4.1896547420,0.0955698625
4.2046926194,0.1261313751
4.2195077052,0.1563674844
4.2341065046,0.1862857328
4.2484952420,0.2157613586
4.2626798770,0.2449085909
4.2766661190,0.2737441097
4.2904594411,0.3023606812
4.3040650932,0.3308763896
4.3174881135,0.3589720218
4.3307333403,0.3865749295
4.3438054219,0.4137530880
4.3567088267,0.4408982396
4.3694478525,0.4677283884
4.3820266347,0.4943883523
4.3944491547,0.5205513491
4.4067192473,0.5463990259
4.4188406078,0.5718720534
4.4308167988,0.5970295212
4.4426512565,0.6219851427
4.4543472963,0.6466167971
4.4659081187,0.6708762052
4.4773368145,0.6942682977
4.4886363697,0.7173015107
4.4998096703,0.7400316781
4.5108595065,0.7620969585
4.5217885770,0.7834314490
4.5325994932,0.8040034394
4.5432947823,0.8239876791
4.5538768916,0.8434669175
4.5643481915,0.8625232047
4.5747109785,0.8813812213
4.5849674787,0.8999803345
4.5951198501,0.9184774147
4.6051701860,0.9370315515
4.6151205168,0.9554626575
4.6249728133,0.9739148422
4.6347289882,0.9924560402
4.6443908991,1.0111395618
4.6539603502,1.0300486863
4.6634390941,1.0491681330
4.6728288345,1.0684542563
4.6821312271,1.0876329029
