#id,creation_time,radius,volume,volume_perc,center_x
0,0,1753,1,0.000000,12757022,
1,0,1753,1,0.000000,1638623,
2,0,1753,1,0.000000,1824514,
3,0,1753,1,0.000000,3082530,
4,0,1753,1,0.000000,4358487,
5,0,1753,1,0.000000,12412633,
6,0,1753,1,0.000000,8796304,
7,0,1753,1,0.000000,12436065,
8,0,1753,1,0.000000,3726092,
9,0,1753,1,0.000000,2479280,
10,0,1753,1,0.000000,5524668,
11,0,1753,1,0.000000,5064374,
12,0,1753,1,0.000000,10775806,
13,0,1753,1,0.000000,7069904,
14,0,1753,1,0.000000,10358779,
15,0,1753,1,0.000000,7625958,
16,0,1753,1,0.000000,4040067,
17,0,1753,1,0.000000,12291314,
18,0,1753,1,0.000000,6983272,
19,0,1753,1,0.000000,5712893,
20,0,1753,1,0.000000,6123302,
21,0,1753,1,0.000000,9422848,
22,0,1753,1,0.000000,2189291,
23,0,1753,1,0.000000,572452,
24,0,1753,1,0.000000,4329687,
25,0,1753,1,0.000000,13716183,
26,0,1753,1,0.000000,7639568,
27,0,1753,1,0.000000,4800094,
28,0,1753,1,0.000000,2985730,
29,0,1753,1,0.000000,301372,
30,0,1753,1,0.000000,857680,
31,0,1753,1,0.000000,12259104,
32,0,1753,1,0.000000,14456347,
33,0,1753,1,0.000000,2682194,
34,0,1753,1,0.000000,15341634,
35,0,1753,1,0.000000,15331186,
36,0,1753,1,0.000000,15094828,
37,0,1753,1,0.000000,4654291,
38,0,1753,1,0.000000,11767251,
39,0,1753,1,0.000000,15337272,
40,0,1753,1,0.000000,7133571,
41,0,1753,1,0.000000,13808272,
42,0,1753,1,0.000000,4401647,
43,0,1753,1,0.000000,14425729,
44,0,1753,1,0.000000,1394528,
45,0,1753,1,0.000000,11276778,
46,0,1753,1,0.000000,6051687,
47,0,1753,1,0.000000,5434595,
48,0,1753,1,0.000000,4084444,
49,0,1753,1,0.000000,9551312,
