# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic_parabolic,2,16000000,15211141,97,2.1759918869,3.7657603222E-04,3.0000000000,7.0685834706E-06
