#id,creation_time,radius,volume,volume_perc,center_x
0,0,1094,1,0.000000,15574748,
1,0,1094,1,0.000000,5370477,
2,0,1094,1,0.000000,14907601,
3,1,1064,1,0.000000,12604662,
4,1,1064,1,0.000000,14479012,
5,1,1064,1,0.000000,15209106,
6,2,1041,1,0.000000,4831759,
7,2,1041,1,0.000000,10830078,
8,2,1041,1,0.000000,7327737,
9,3,1021,1,0.000000,8924534,
10,3,1021,1,0.000000,12608078,
11,3,1021,1,0.000000,1121015,
12,4,1003,1,0.000000,3874329,
13,4,1003,1,0.000000,1844322,
14,4,1003,1,0.000000,12331911,
15,5,986,1,0.000000,3909092,
16,5,986,1,0.000000,4223704,
17,5,986,1,0.000000,3246506,
18,6,970,1,0.000000,12027782,
19,6,970,1,0.000000,12632294,
20,6,970,1,0.000000,13721603,
21,7,955,1,0.000000,8813384,
22,7,955,1,0.000000,4460016,
23,7,955,1,0.000000,6868296,
24,8,941,1,0.000000,11347272,
25,8,941,1,0.000000,14549113,
26,8,941,1,0.000000,1222746,
27,9,928,1,0.000000,8125284,
28,9,928,1,0.000000,7762263,
29,9,928,1,0.000000,9629415,
30,10,915,1,0.000000,2352597,
31,10,915,1,0.000000,3853363,
32,10,915,1,0.000000,11516245,
33,11,903,1,0.000000,13776550,
34,11,903,1,0.000000,458025,
35,11,903,1,0.000000,9995257,
36,12,891,1,0.000000,9502008,
37,12,891,1,0.000000,1806137,
38,12,891,1,0.000000,4825335,
39,13,879,1,0.000000,829745,
40,13,879,1,0.000000,10730671,
41,13,879,1,0.000000,13949765,
42,14,868,1,0.000000,14467112,
43,14,868,1,0.000000,14605000,
44,14,868,1,0.000000,15794088,
45,15,857,1,0.000000,10799023,
46,15,857,1,0.000000,15030445,
47,15,857,1,0.000000,534144,
48,16,846,1,0.000000,10561882,
49,16,846,1,0.000000,11058227,
50,16,846,1,0.000000,13166438,
51,17,835,1,0.000000,8283485,
52,17,835,1,0.000000,387964,
53,17,835,1,0.000000,1626454,
54,18,825,1,0.000000,11668133,
55,18,825,1,0.000000,11735236,
56,18,825,1,0.000000,12691920,
57,19,815,1,0.000000,12890880,
58,19,815,1,0.000000,376872,
59,19,815,1,0.000000,970535,
60,20,805,1,0.000000,3036647,
61,20,805,1,0.000000,2729469,
62,20,805,1,0.000000,4823898,
63,21,795,1,0.000000,11069244,
64,21,795,1,0.000000,13022371,
65,21,795,1,0.000000,1798275,
66,22,785,1,0.000000,1580853,
67,22,785,1,0.000000,3040732,
68,22,785,1,0.000000,3604412,
69,23,775,1,0.000000,2922540,
70,23,775,1,0.000000,3870477,
71,23,775,1,0.000000,10851435,
72,24,766,1,0.000000,872306,
73,24,766,1,0.000000,2337590,
74,24,766,1,0.000000,9456436,
75,25,757,1,0.000000,13182746,
76,25,757,1,0.000000,9652965,
77,25,757,1,0.000000,8486881,
78,26,748,1,0.000000,13716890,
79,26,748,1,0.000000,4214847,
80,26,748,1,0.000000,61460,
81,27,739,1,0.000000,10883328,
82,27,739,1,0.000000,9014684,
83,27,739,1,0.000000,12965776,
84,28,730,1,0.000000,9026134,
85,28,730,1,0.000000,4682818,
86,28,730,1,0.000000,8701012,
87,29,721,1,0.000000,5718054,
88,29,721,1,0.000000,14090050,
89,29,721,1,0.000000,5594236,
90,30,712,1,0.000000,6688589,
91,30,712,1,0.000000,13643049,
92,30,712,1,0.000000,4840057,
93,31,703,1,0.000000,8028839,
94,31,703,1,0.000000,8712294,
95,31,703,1,0.000000,1862429,
96,32,695,1,0.000000,6343467,
97,32,695,1,0.000000,6809499,
98,32,695,1,0.000000,4903161,
99,33,687,1,0.000000,9947879,
100,33,687,1,0.000000,9732040,
101,33,687,1,0.000000,5289990,
102,34,679,1,0.000000,4799315,
103,34,679,1,0.000000,7120698,
104,34,679,1,0.000000,4143932,
105,35,671,1,0.000000,10772103,
106,35,671,1,0.000000,4303444,
107,35,671,1,0.000000,13796898,
108,36,663,1,0.000000,15775336,
109,36,663,1,0.000000,2020334,
110,36,663,1,0.000000,14528097,
111,37,655,1,0.000000,12353148,
112,37,655,1,0.000000,9420014,
113,37,655,1,0.000000,7542782,
114,38,647,1,0.000000,9318925,
115,38,647,1,0.000000,2446148,
116,38,647,1,0.000000,8741952,
117,39,639,1,0.000000,14536289,
118,39,639,1,0.000000,4680555,
119,39,639,1,0.000000,6832002,
120,40,631,1,0.000000,4130526,
121,40,631,1,0.000000,11369144,
122,40,631,1,0.000000,991403,
123,41,623,1,0.000000,8970583,
124,41,623,1,0.000000,15914336,
125,41,623,1,0.000000,6220049,
126,42,615,1,0.000000,7349364,
127,42,615,1,0.000000,6257803,
128,42,615,1,0.000000,13029549,
129,43,607,1,0.000000,8768877,
130,43,607,1,0.000000,12722034,
131,43,607,1,0.000000,6761589,
132,44,600,1,0.000000,10575220,
133,44,600,1,0.000000,14037701,
134,44,600,1,0.000000,10398639,
135,45,593,1,0.000000,14719152,
136,45,593,1,0.000000,8809804,
137,45,593,1,0.000000,14702083,
138,46,586,1,0.000000,9032402,
139,46,586,1,0.000000,5101492,
140,46,586,1,0.000000,13238769,
141,47,579,1,0.000000,4076852,
142,47,579,1,0.000000,1454641,
143,47,579,1,0.000000,6658783,
144,48,572,1,0.000000,8135986,
145,48,572,1,0.000000,7289918,
146,48,572,1,0.000000,5621283,
147,49,565,1,0.000000,877938,
148,49,565,1,0.000000,2342559,
149,49,565,1,0.000000,10301838,
