# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0577175840
1.3862943611,-5.4971618153
1.6094379124,-5.0502885730
1.7917594692,-4.6936999153
1.9459101491,-4.3926289228
2.0794415417,-4.1302679363
2.1972245773,-3.9017366440
2.3025850930,-3.6947234706
2.3978952728,-3.5078112262
2.4849066498,-3.3372384495
2.5649493575,-3.1805725642
2.6390573296,-3.0344190369
2.7080502011,-2.8984424919
2.7725887222,-2.7705457806
2.8332133441,-2.6493951358
2.8903717579,-2.5362145650
2.9444389792,-2.4297129108
2.9957322736,-2.3272999436
3.0445224377,-2.2314404550
3.0910424534,-2.1386924266
3.1354942159,-2.0511755911
3.1780538303,-1.9673686852
3.2188758249,-1.8862799695
3.2580965380,-1.8084348203
3.2958368660,-1.7332198106
3.3322045102,-1.6600559051
3.3672958300,-1.5895789537
3.4011973817,-1.5214506421
3.4339872045,-1.4552462842
3.4657359028,-1.3905343607
3.4965075615,-1.3270570780
3.5263605246,-1.2652997420
3.5553480615,-1.2055655325
3.5835189385,-1.1467900193
3.6109179126,-1.0899441715
3.6375861597,-1.0341419537
3.6635616461,-0.9792614287
3.6888794541,-0.9260082967
3.7135720667,-0.8742836732
3.7376696183,-0.8237655246
3.7612001157,-0.7748021083
3.7841896339,-0.7266253588
3.8066624898,-0.6794513474
3.8286413965,-0.6332473783
3.8501476017,-0.5885415455
3.8712010109,-0.5452742385
3.8918202981,-0.5030038189
3.9120230054,-0.4616724763
3.9318256327,-0.4212864099
3.9512437186,-0.3815925725
3.9702919136,-0.3428392636
3.9889840466,-0.3046842546
4.0073331852,-0.2672616724
4.0253516907,-0.2302454337
4.0430512678,-0.1938961370
4.0604430105,-0.1580174919
4.0775374439,-0.1225668927
4.0943445622,-0.0878553940
4.1108738642,-0.0533455741
4.1271343850,-0.0197619896
4.1431347264,0.0132803976
4.1588830834,0.0460680906
4.1743872699,0.0785794271
4.1896547420,0.1107507576
4.2046926194,0.1420163675
4.2195077052,0.1725095756
4.2341065046,0.2023370285
4.2484952420,0.2316910152
4.2626798770,0.2607185472
4.2766661190,0.2894755108
4.2904594411,0.3180470243
4.3040650932,0.3465320991
4.3174881135,0.3747979110
4.3307333403,0.4022562767
4.3438054219,0.4290132960
4.3567088267,0.4554259412
4.3694478525,0.4814460821
4.3820266347,0.5071977782
4.3944491547,0.5324922980
4.4067192473,0.5574109438
4.4188406078,0.5820054031
4.4308167988,0.6063055320
4.4426512565,0.6304706692
4.4543472963,0.6545014124
4.4659081187,0.6786228577
4.4773368145,0.7023829933
4.4886363697,0.7260444137
4.4998096703,0.7493421115
4.5108595065,0.7724361992
4.5217885770,0.7956351385
4.5325994932,0.8188984336
4.5432947823,0.8422806329
4.5538768916,0.8655793078
4.5643481915,0.8886434637
4.5747109785,0.9116289424
4.5849674787,0.9341559466
4.5951198501,0.9562346498
4.6051701860,0.9781929657
4.6151205168,0.9998831378
4.6249728133,1.0209425622
4.6347289882,1.0412347224
4.6443908991,1.0610959727
4.6539603502,1.0806194202
