# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0581460756
1.3862943611,-5.4993692443
1.6094379124,-5.0539076985
1.7917594692,-4.6990063822
1.9459101491,-4.3994461108
2.0794415417,-4.1378806977
2.1972245773,-3.9090853189
2.3025850930,-3.7011782718
2.3978952728,-3.5124989453
2.4849066498,-3.3398661122
2.5649493575,-3.1817771760
2.6390573296,-3.0345935581
2.7080502011,-2.8980399160
2.7725887222,-2.7695093254
2.8332133441,-2.6472717975
2.8903717579,-2.5326110330
2.9444389792,-2.4240355832
2.9957322736,-2.3191371153
3.0445224377,-2.2208931907
3.0910424534,-2.1257032115
3.1354942159,-2.0354351881
3.1780538303,-1.9491292284
3.2188758249,-1.8664249292
3.2580965380,-1.7873959637
3.2958368660,-1.7113963523
3.3322045102,-1.6378279715
3.3672958300,-1.5670305061
3.4011973817,-1.4988481038
3.4339872045,-1.4328501953
3.4657359028,-1.3683426817
3.4965075615,-1.3050051765
3.5263605246,-1.2438661428
3.5553480615,-1.1850907950
3.5835189385,-1.1273991157
3.6109179126,-1.0718039238
3.6375861597,-1.0174432204
3.6635616461,-0.9640307053
3.6888794541,-0.9122005199
3.7135720667,-0.8620019351
3.7376696183,-0.8127966903
3.7612001157,-0.7649781434
3.7841896339,-0.7181915427
3.8066624898,-0.6729802501
3.8286413965,-0.6291673542
3.8501476017,-0.5866750379
3.8712010109,-0.5451941577
3.8918202981,-0.5045149599
3.9120230054,-0.4647256546
3.9318256327,-0.4258780951
3.9512437186,-0.3877241445
3.9702919136,-0.3505607228
3.9889840466,-0.3141053537
4.0073331852,-0.2787481989
4.0253516907,-0.2441256119
4.0430512678,-0.2103073597
4.0604430105,-0.1769666781
4.0775374439,-0.1440907852
4.0943445622,-0.1118131931
4.1108738642,-0.0795581328
4.1271343850,-0.0481987791
4.1431347264,-0.0175597998
4.1588830834,0.0124050384
4.1743872699,0.0418560586
4.1896547420,0.0707665069
4.2046926194,0.0989543152
4.2195077052,0.1265178573
4.2341065046,0.1534907282
4.2484952420,0.1797607721
4.2626798770,0.2054806649
4.2766661190,0.2306501604
4.2904594411,0.2553372577
4.3040650932,0.2796325624
4.3174881135,0.3036220546
4.3307333403,0.3271536823
4.3438054219,0.3503685053
4.3567088267,0.3735204191
4.3694478525,0.3964268675
4.3820266347,0.4190439165
4.3944491547,0.4412605235
4.4067192473,0.4632949308
4.4188406078,0.4852693048
4.4308167988,0.5072579914
4.4426512565,0.5292428031
4.4543472963,0.5510570796
4.4659081187,0.5728249996
4.4773368145,0.5944722817
4.4886363697,0.6162764805
4.4998096703,0.6376378611
4.5108595065,0.6586207410
4.5217885770,0.6792895632
4.5325994932,0.6995715242
4.5432947823,0.7197397233
4.5538768916,0.7398376725
4.5643481915,0.7597335019
4.5747109785,0.7796354904
4.5849674787,0.7993553452
4.5951198501,0.8189410276
4.6051701860,0.8386979258
4.6151205168,0.8582902361
4.6249728133,0.8776857856
4.6347289882,0.8969000961
4.6443908991,0.9157889952
4.6539603502,0.9344865166
4.6634390941,0.9530234214
4.6728288345,0.9714920412
4.6821312271,0.9895627678
4.6913478822,1.0075587147
4.7004803658,1.0255237255
4.7095302013,1.0434405599
4.7184988713,1.0611893435
4.7273878187,1.0788712880
4.7361984484,1.0964015314
