#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,431,1,0.000000,560,160,
1,0,431,1,0.000000,231,1987,
2,0,431,1,0.000000,971,2757,
3,1,426,1,0.000000,1107,2668,
4,1,426,1,0.000000,3315,1156,
5,1,426,1,0.000000,237,3839,
6,2,421,1,0.000000,2533,2689,
7,2,421,1,0.000000,569,579,
8,2,421,1,0.000000,3526,1488,
9,3,416,1,0.000000,356,1118,
10,3,416,1,0.000000,63,2012,
11,3,416,1,0.000000,3510,3758,
12,4,411,1,0.000000,3326,2830,
13,4,411,1,0.000000,621,2819,
14,4,411,1,0.000000,1203,232,
15,5,406,1,0.000000,676,1764,
16,5,406,1,0.000000,745,907,
17,5,406,1,0.000000,103,1716,
18,6,401,1,0.000000,3664,1562,
19,6,401,1,0.000000,736,3331,
20,6,401,1,0.000000,2719,973,
21,7,396,1,0.000000,3170,1604,
22,7,396,1,0.000000,15,92,
23,7,396,1,0.000000,2535,3541,
24,8,391,1,0.000000,1580,3244,
25,8,391,1,0.000000,1012,1995,
26,8,391,1,0.000000,1256,522,
27,9,386,1,0.000000,1754,934,
28,9,386,1,0.000000,3352,2727,
29,9,386,1,0.000000,3753,907,
30,10,381,1,0.000000,2960,781,
31,10,381,1,0.000000,3023,57,
32,10,381,1,0.000000,1688,3126,
33,11,376,1,0.000000,1773,1704,
34,11,376,1,0.000000,1041,2509,
35,11,376,1,0.000000,1035,3760,
36,12,371,1,0.000000,3834,558,
37,12,371,1,0.000000,1716,3849,
38,12,371,1,0.000000,1002,603,
39,13,366,1,0.000000,3743,2934,
40,13,366,1,0.000000,3847,755,
41,13,366,1,0.000000,930,1455,
42,14,361,1,0.000000,1277,3036,
43,14,361,1,0.000000,2389,981,
44,14,361,1,0.000000,2115,2494,
45,15,356,1,0.000000,1888,1427,
46,15,356,1,0.000000,3275,912,
47,15,356,1,0.000000,1484,963,
48,16,351,1,0.000000,390,3257,
49,16,351,1,0.000000,3019,1431,
50,16,351,1,0.000000,2118,407,
51,17,346,1,0.000000,1543,2305,
52,17,346,1,0.000000,965,3611,
53,17,346,1,0.000000,2506,2319,
54,18,341,1,0.000000,567,2249,
55,18,341,1,0.000000,1253,414,
56,18,341,1,0.000000,3004,2535,
57,19,336,1,0.000000,2222,633,
58,19,336,1,0.000000,1923,611,
59,19,336,1,0.000000,1966,39,
60,20,331,1,0.000000,3458,207,
61,20,331,1,0.000000,1466,2733,
62,20,331,1,0.000000,1119,3303,
63,21,326,1,0.000000,49,1861,
64,21,326,1,0.000000,2912,3068,
65,21,326,1,0.000000,3293,1031,
66,22,321,1,0.000000,3827,1188,
67,22,321,1,0.000000,800,2194,
68,23,316,1,0.000000,3463,1367,
69,23,316,1,0.000000,444,717,
70,23,316,1,0.000000,2133,3800,
71,24,311,1,0.000000,3604,707,
72,24,311,1,0.000000,786,1528,
73,24,311,1,0.000000,1671,2752,
74,25,306,1,0.000000,1567,1129,
75,25,306,1,0.000000,3311,3385,
76,25,306,1,0.000000,3862,430,
77,26,301,1,0.000000,2688,263,
78,26,301,1,0.000000,2644,1601,
79,26,301,1,0.000000,3684,2289,
80,27,296,1,0.000000,2984,3511,
81,27,296,1,0.000000,3477,2672,
82,28,291,1,0.000000,866,119,
83,28,291,1,0.000000,2348,1310,
84,28,291,1,0.000000,1188,834,
85,29,286,1,0.000000,1463,793,
86,29,286,1,0.000000,1541,2249,
87,29,286,1,0.000000,2321,3212,
88,30,281,1,0.000000,1353,240,
89,30,281,1,0.000000,693,665,
90,30,281,1,0.000000,3977,556,
91,31,276,1,0.000000,1447,2666,
92,31,276,1,0.000000,819,91,
93,31,276,1,0.000000,619,855,
94,32,271,1,0.000000,2732,3955,
95,32,271,1,0.000000,367,2562,
96,33,266,1,0.000000,3191,3845,
97,33,266,1,0.000000,1494,1892,
98,33,266,1,0.000000,1508,2683,
99,34,261,1,0.000000,3078,2971,
100,34,261,1,0.000000,1572,2501,
101,35,256,1,0.000000,2741,1229,
102,35,256,1,0.000000,3942,2718,
103,36,251,1,0.000000,1736,2957,
104,36,251,1,0.000000,2185,2707,
105,37,246,1,0.000000,164,918,
106,37,246,1,0.000000,2662,531,
107,38,241,1,0.000000,1554,3023,
108,38,241,1,0.000000,1839,3401,
109,38,241,1,0.000000,1267,3347,
110,39,236,1,0.000000,2670,2264,
111,39,236,1,0.000000,1669,242,
112,40,231,1,0.000000,3519,3506,
113,41,226,1,0.000000,2576,1572,
114,41,226,1,0.000000,1556,665,
115,41,226,1,0.000000,881,3741,
116,42,221,1,0.000000,659,2387,
117,42,221,1,0.000000,1577,491,
118,43,216,1,0.000000,380,3483,
119,43,216,1,0.000000,3515,2219,
120,44,211,1,0.000000,3584,3149,
121,45,206,1,0.000000,1354,1054,
122,47,196,1,0.000000,639,3881,
123,48,191,1,0.000000,372,2293,
124,50,181,1,0.000000,2003,1258,
125,50,181,1,0.000000,2664,2398,
126,51,176,1,0.000000,3012,983,
127,52,171,1,0.000000,2803,2233,
128,52,171,1,0.000000,2114,2069,
129,53,166,1,0.000000,2362,2487,
130,53,166,1,0.000000,362,414,
131,54,161,1,0.000000,1350,3748,
132,54,161,1,0.000000,713,3958,
133,55,156,1,0.000000,2399,694,
134,58,141,1,0.000000,2100,2928,
135,59,136,1,0.000000,3029,3896,
136,60,131,1,0.000000,2958,3255,
137,63,116,1,0.000000,66,490,
138,65,106,1,0.000000,3971,2332,
139,68,91,1,0.000000,1411,1738,
140,69,86,1,0.000000,643,1328,
141,69,86,1,0.000000,3969,3118,
142,72,71,1,0.000000,2714,1900,
143,72,71,1,0.000000,24,2635,
144,79,36,1,0.000000,2702,1938,
