# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic,2,16000000,15267599,145,3.0405940712,4.4774501822E-06,3.0000000000,4.9087385212E-06
