# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5670150646
1.9459101491,-6.1416771980
2.0794415417,-5.7686813109
2.1972245773,-5.4379379396
2.3025850930,-5.1395822777
2.3978952728,-4.8686876307
2.4849066498,-4.6203502268
2.5649493575,-4.3909930669
2.6390573296,-4.1776186486
2.7080502011,-3.9780468318
2.7725887222,-3.7905992116
2.8332133441,-3.6141185143
2.8903717579,-3.4486038347
2.9444389792,-3.2923559327
2.9957322736,-3.1441692121
3.0445224377,-3.0032774298
3.0910424534,-2.8683306348
3.1354942159,-2.7389405402
3.1780538303,-2.6147961150
3.2188758249,-2.4956359416
3.2580965380,-2.3810541660
3.2958368660,-2.2706184782
3.3322045102,-2.1639051164
3.3672958300,-2.0605443549
3.4011973817,-1.9604146151
3.4339872045,-1.8634477606
3.4657359028,-1.7695341689
3.4965075615,-1.6787519514
3.5263605246,-1.5907877453
3.5553480615,-1.5051658382
3.5835189385,-1.4217147850
3.6109179126,-1.3401151642
3.6375861597,-1.2602288255
3.6635616461,-1.1819324891
3.6888794541,-1.1052744753
3.7135720667,-1.0300014933
3.7376696183,-0.9561440884
3.7612001157,-0.8838236749
3.7841896339,-0.8131585448
3.8066624898,-0.7439630173
3.8286413965,-0.6759925215
3.8501476017,-0.6092940836
3.8712010109,-0.5441779809
3.8918202981,-0.4809294132
3.9120230054,-0.4191987427
3.9318256327,-0.3586826746
3.9512437186,-0.2995478570
3.9702919136,-0.2417931149
3.9889840466,-0.1854529703
4.0073331852,-0.1306175750
4.0253516907,-0.0770798188
4.0430512678,-0.0247267963
4.0604430105,0.0265483604
4.0775374439,0.0767034542
4.0943445622,0.1257394315
4.1108738642,0.1738407854
4.1271343850,0.2211470046
4.1431347264,0.2676827887
4.1588830834,0.3135527528
4.1743872699,0.3590012600
4.1896547420,0.4037781941
4.2046926194,0.4478736402
4.2195077052,0.4912487208
4.2341065046,0.5341375839
4.2484952420,0.5762074908
4.2626798770,0.6173574315
4.2766661190,0.6573029820
4.2904594411,0.6961341766
4.3040650932,0.7341174934
4.3174881135,0.7708356238
4.3307333403,0.8060838918
4.3438054219,0.8400930836
4.3567088267,0.8736428460
4.3694478525,0.9070954112
4.3820266347,0.9405165076
4.3944491547,0.9730617668
4.4067192473,1.0047752113
4.4188406078,1.0358924014
4.4308167988,1.0663377696
4.4426512565,1.0963882002
