# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic_parabolic,4,16777216,16246611,22,2.8185619625,5.8581326202E-03,5.0000000000,1.4295064625E-05
