# log(t);log(-log(1-X))
0.0000000000,-8.8596124962
0.6931471806,-6.8219506878
1.0986122887,-5.5440551097
1.3862943611,-4.5917419558
1.6094379124,-3.8340401948
1.7917594692,-3.1976160435
1.9459101491,-2.6461208801
2.0794415417,-2.1575854853
2.1972245773,-1.7249356021
2.3025850930,-1.3428473509
2.3978952728,-0.9991495291
2.4849066498,-0.6889616298
2.5649493575,-0.4075836700
2.6390573296,-0.1480203917
2.7080502011,0.0912310244
2.7725887222,0.3049240634
2.8332133441,0.4911954013
2.8903717579,0.6549251019
2.9444389792,0.8055727011
2.9957322736,0.9457823400
3.0445224377,1.0745362837
