#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1120,1184,0.009472
2,0,0,64,3705,4889,0.039112
3,0,0,64,5423,10312,0.082496
4,0,0,64,10343,20655,0.165240
5,0,0,64,14597,35252,0.282016
6,0,0,64,15015,50267,0.402136
7,0,0,64,15336,65603,0.524824
8,0,0,64,14535,80138,0.641104
9,0,0,64,14791,94929,0.759432
10,0,0,64,10296,105225,0.841800
11,0,0,64,7485,112710,0.901680
12,0,0,64,5241,117951,0.943608
