#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,14,1,0.000008,13,36,28,
1,0,14,1,0.000008,45,39,14,
2,0,14,1,0.000008,21,27,13,
3,0,14,1,0.000008,10,31,14,
4,0,14,1,0.000008,11,9,42,
5,0,14,1,0.000008,41,24,35,
6,0,14,1,0.000008,30,34,2,
7,0,14,1,0.000008,23,29,42,
8,0,14,1,0.000008,35,39,5,
9,0,14,1,0.000008,6,35,47,
10,0,14,1,0.000008,37,48,35,
11,0,14,1,0.000008,17,43,25,
12,0,14,1,0.000008,31,14,4,
13,0,14,1,0.000008,45,27,35,
14,0,14,1,0.000008,9,40,44,
15,0,14,1,0.000008,1,33,20,
16,0,14,1,0.000008,38,15,4,
17,0,14,1,0.000008,43,39,36,
18,0,14,1,0.000008,35,24,25,
19,0,14,1,0.000008,43,30,10,
20,0,14,1,0.000008,40,19,10,
21,0,14,1,0.000008,27,36,5,
22,0,14,1,0.000008,4,17,22,
23,0,14,1,0.000008,8,12,49,
24,0,14,1,0.000008,45,23,41,
25,0,14,1,0.000008,42,26,25,
26,0,14,1,0.000008,12,15,40,
27,0,14,1,0.000008,19,10,31,
28,0,14,1,0.000008,5,45,5,
29,0,14,1,0.000008,32,40,37,
30,0,14,1,0.000008,45,32,6,
31,0,14,1,0.000008,5,10,44,
32,0,14,1,0.000008,11,14,12,
33,0,14,1,0.000008,33,25,26,
34,0,14,1,0.000008,34,20,2,
35,0,14,1,0.000008,25,14,28,
36,0,14,1,0.000008,0,27,45,
37,0,14,1,0.000008,43,46,5,
38,0,14,1,0.000008,24,3,3,
39,0,14,1,0.000008,32,37,43,
40,0,14,1,0.000008,19,32,28,
41,0,14,1,0.000008,28,40,38,
42,0,14,1,0.000008,22,3,4,
43,0,14,1,0.000008,36,38,29,
44,0,14,1,0.000008,15,22,2,
45,0,14,1,0.000008,17,49,16,
46,0,14,1,0.000008,45,2,43,
47,0,14,1,0.000008,43,45,41,
48,0,14,1,0.000008,48,21,46,
49,0,14,1,0.000008,3,3,34,
50,0,14,1,0.000008,47,25,18,
51,0,14,1,0.000008,25,3,8,
52,0,14,1,0.000008,15,27,13,
53,0,14,1,0.000008,19,16,1,
54,0,14,1,0.000008,1,31,25,
55,0,14,1,0.000008,3,48,25,
56,0,14,1,0.000008,19,45,27,
57,0,14,1,0.000008,15,38,24,
58,0,14,1,0.000008,6,39,47,
59,0,14,1,0.000008,5,42,1,
60,0,14,1,0.000008,41,41,28,
61,0,14,1,0.000008,9,18,31,
62,0,14,1,0.000008,20,35,10,
63,0,14,1,0.000008,33,5,26,
