# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0560054471
1.3862943611,-5.4939818497
1.6094379124,-5.0457437992
1.7917594692,-4.6876536928
1.9459101491,-4.3835831107
2.0794415417,-4.1177677870
2.1972245773,-3.8867481820
2.3025850930,-3.6778689652
2.3978952728,-3.4888653687
2.4849066498,-3.3161391002
2.5649493575,-3.1576261870
2.6390573296,-3.0107155066
2.7080502011,-2.8751924059
2.7725887222,-2.7489554952
2.8332133441,-2.6297333234
2.8903717579,-2.5183959269
2.9444389792,-2.4130125385
2.9957322736,-2.3115017413
3.0445224377,-2.2164645119
3.0910424534,-2.1247878124
3.1354942159,-2.0382564440
3.1780538303,-1.9554541324
3.2188758249,-1.8753028226
3.2580965380,-1.7984428774
3.2958368660,-1.7242517019
3.3322045102,-1.6522881599
3.3672958300,-1.5831994701
3.4011973817,-1.5165440107
3.4339872045,-1.4520086122
3.4657359028,-1.3892314229
3.4965075615,-1.3278289689
3.5263605246,-1.2686498072
3.5553480615,-1.2116732473
3.5835189385,-1.1555051249
3.6109179126,-1.1014523522
3.6375861597,-1.0487922679
3.6635616461,-0.9970863741
3.6888794541,-0.9469082029
3.7135720667,-0.8979192486
3.7376696183,-0.8499537940
3.7612001157,-0.8032985772
3.7841896339,-0.7575765823
3.8066624898,-0.7132453086
3.8286413965,-0.6697898705
3.8501476017,-0.6272276728
3.8712010109,-0.5853835046
3.8918202981,-0.5440363665
3.9120230054,-0.5035276192
3.9318256327,-0.4638278283
3.9512437186,-0.4247662506
3.9702919136,-0.3865653923
3.9889840466,-0.3488009167
4.0073331852,-0.3119686998
4.0253516907,-0.2756203050
4.0430512678,-0.2401736254
4.0604430105,-0.2054450520
4.0775374439,-0.1715811880
4.0943445622,-0.1390630256
4.1108738642,-0.1071352510
4.1271343850,-0.0766000224
4.1431347264,-0.0468408480
4.1588830834,-0.0176794227
4.1743872699,0.0107359010
4.1896547420,0.0384690285
4.2046926194,0.0655322602
4.2195077052,0.0921510652
4.2341065046,0.1184469317
4.2484952420,0.1443491507
4.2626798770,0.1698288330
4.2766661190,0.1950825451
4.2904594411,0.2200698652
4.3040650932,0.2448720825
4.3174881135,0.2695378925
4.3307333403,0.2938260102
4.3438054219,0.3177709444
4.3567088267,0.3416914381
4.3694478525,0.3653987400
4.3820266347,0.3888438842
4.3944491547,0.4118368008
4.4067192473,0.4346412395
4.4188406078,0.4573053154
4.4308167988,0.4797387024
4.4426512565,0.5019146458
4.4543472963,0.5238486081
4.4659081187,0.5457186055
4.4773368145,0.5672368333
4.4886363697,0.5885864430
4.4998096703,0.6095822542
4.5108595065,0.6298403388
4.5217885770,0.6494477115
4.5325994932,0.6680999995
4.5432947823,0.6858448799
4.5538768916,0.7028529758
4.5643481915,0.7192045253
4.5747109785,0.7351938318
4.5849674787,0.7507860860
4.5951198501,0.7661155725
4.6051701860,0.7813828470
4.6151205168,0.7963347582
4.6249728133,0.8106908430
4.6347289882,0.8245065769
4.6443908991,0.8379685640
4.6539603502,0.8512148251
4.6634390941,0.8642124225
4.6728288345,0.8769766154
4.6821312271,0.8894815920
4.6913478822,0.9018523132
4.7004803658,0.9141694726
4.7095302013,0.9264998994
4.7184988713,0.9387035847
4.7273878187,0.9509071221
4.7361984484,0.9629220033
4.7449321284,0.9747530901
4.7535901911,0.9865364387
4.7621739348,0.9982745260
4.7706846245,1.0098224740
4.7791234931,1.0213243485
4.7874917428,1.0325109946
4.7957905456,1.0434465826
4.8040210447,1.0541272514
4.8121843554,1.0645742609
4.8202815656,1.0748428993
4.8283137373,1.0846674284
4.8362819070,1.0942265671
