#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,13,1,0.000008,46,49,46,
1,0,13,1,0.000008,46,49,5,
2,0,13,1,0.000008,13,30,12,
3,0,13,1,0.000008,37,30,15,
4,0,13,1,0.000008,44,41,16,
5,0,13,1,0.000008,47,9,26,
6,0,13,1,0.000008,24,26,22,
7,0,13,1,0.000008,39,1,1,
8,0,13,1,0.000008,1,7,34,
9,0,13,1,0.000008,17,46,27,
10,0,13,1,0.000008,21,42,28,
11,0,13,1,0.000008,18,39,29,
12,0,13,1,0.000008,23,2,11,
13,0,13,1,0.000008,36,42,41,
14,0,13,1,0.000008,1,36,32,
15,0,13,1,0.000008,19,35,42,
16,0,13,1,0.000008,47,9,18,
17,0,13,1,0.000008,20,0,21,
18,0,13,1,0.000008,21,1,28,
19,0,13,1,0.000008,7,20,24,
20,0,13,1,0.000008,36,42,19,
21,0,13,1,0.000008,14,10,8,
22,0,13,1,0.000008,43,35,12,
23,0,13,1,0.000008,4,21,4,
24,0,13,1,0.000008,47,25,42,
25,0,13,1,0.000008,29,46,27,
26,0,13,1,0.000008,23,44,37,
27,0,13,1,0.000008,43,14,39,
28,0,13,1,0.000008,14,37,43,
29,0,13,1,0.000008,44,46,13,
30,0,13,1,0.000008,21,32,5,
31,0,13,1,0.000008,40,48,17,
32,0,13,1,0.000008,0,41,3,
33,0,13,1,0.000008,12,47,24,
34,0,13,1,0.000008,19,46,1,
35,0,13,1,0.000008,11,25,48,
36,0,13,1,0.000008,39,1,42,
37,0,13,1,0.000008,28,44,8,
38,0,13,1,0.000008,19,11,47,
39,0,13,1,0.000008,12,7,43,
40,0,13,1,0.000008,26,30,27,
41,0,13,1,0.000008,33,20,25,
42,0,13,1,0.000008,1,22,18,
43,0,13,1,0.000008,4,37,17,
44,0,13,1,0.000008,30,6,13,
45,0,13,1,0.000008,32,19,40,
46,0,13,1,0.000008,30,8,41,
47,0,13,1,0.000008,24,38,38,
48,0,13,1,0.000008,34,8,1,
49,0,13,1,0.000008,33,22,8,
50,0,13,1,0.000008,28,48,39,
51,0,13,1,0.000008,5,34,11,
52,0,13,1,0.000008,32,35,36,
53,0,13,1,0.000008,0,41,23,
54,0,13,1,0.000008,17,21,31,
55,0,13,1,0.000008,32,5,0,
56,0,13,1,0.000008,22,37,11,
57,0,13,1,0.000008,16,13,1,
58,0,13,1,0.000008,6,47,9,
59,0,13,1,0.000008,7,32,32,
60,0,13,1,0.000008,17,10,32,
61,0,13,1,0.000008,8,17,16,
62,0,13,1,0.000008,22,49,3,
63,0,13,1,0.000008,8,1,44,
