#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1117,1181,0.009448
2,0,0,64,3652,4833,0.038664
3,0,0,64,5454,10287,0.082296
4,0,0,64,10652,20939,0.167512
5,0,0,64,15276,36215,0.289720
6,0,0,64,16475,52690,0.421520
7,0,0,64,17318,70008,0.560064
8,0,0,64,15971,85979,0.687832
9,0,0,64,15326,101305,0.810440
10,0,0,64,9262,110567,0.884536
11,0,0,64,5843,116410,0.931280
