#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,4650469,
1,0,746,1,0.000000,2770492,
2,0,746,1,0.000000,11852880,
3,1,741,1,0.000000,7215330,
4,1,741,1,0.000000,5975675,
5,1,741,1,0.000000,5332450,
6,2,736,1,0.000000,4346599,
7,2,736,1,0.000000,9113970,
8,2,736,1,0.000000,4802104,
9,3,731,1,0.000000,9048572,
10,3,731,1,0.000000,3563310,
11,3,731,1,0.000000,105056,
12,4,726,1,0.000000,10551731,
13,4,726,1,0.000000,5647940,
14,4,726,1,0.000000,571072,
15,5,721,1,0.000000,4497332,
16,5,721,1,0.000000,5160347,
17,5,721,1,0.000000,11841889,
18,6,716,1,0.000000,15564657,
19,6,716,1,0.000000,6718597,
20,6,716,1,0.000000,4786732,
21,7,711,1,0.000000,1999640,
22,7,711,1,0.000000,558686,
23,7,711,1,0.000000,4238233,
24,8,706,1,0.000000,6175879,
25,8,706,1,0.000000,10990797,
26,8,706,1,0.000000,11268920,
27,9,701,1,0.000000,296539,
28,9,701,1,0.000000,13118517,
29,9,701,1,0.000000,13991534,
30,10,696,1,0.000000,2037900,
31,10,696,1,0.000000,1768986,
32,10,696,1,0.000000,762027,
33,11,691,1,0.000000,10407132,
34,11,691,1,0.000000,5500668,
35,11,691,1,0.000000,3254054,
36,12,686,1,0.000000,12255934,
37,12,686,1,0.000000,9847267,
38,12,686,1,0.000000,12368025,
39,13,681,1,0.000000,1058038,
40,13,681,1,0.000000,15412191,
41,13,681,1,0.000000,15931335,
42,14,676,1,0.000000,1163094,
43,14,676,1,0.000000,9963923,
44,14,676,1,0.000000,5579275,
45,15,671,1,0.000000,1734166,
46,15,671,1,0.000000,10977607,
47,15,671,1,0.000000,10739623,
48,16,666,1,0.000000,10092407,
49,16,666,1,0.000000,10542264,
50,16,666,1,0.000000,13974572,
51,17,661,1,0.000000,11395491,
52,17,661,1,0.000000,12541904,
53,17,661,1,0.000000,14533258,
54,18,656,1,0.000000,15633724,
55,18,656,1,0.000000,15234135,
56,18,656,1,0.000000,6040407,
57,19,651,1,0.000000,10902645,
58,19,651,1,0.000000,15530674,
59,19,651,1,0.000000,3158924,
60,20,646,1,0.000000,5410531,
61,20,646,1,0.000000,14084926,
62,20,646,1,0.000000,1444263,
63,21,641,1,0.000000,6172558,
64,21,641,1,0.000000,8492058,
65,21,641,1,0.000000,6944931,
66,22,636,1,0.000000,5942965,
67,22,636,1,0.000000,4747993,
68,22,636,1,0.000000,13308551,
69,23,631,1,0.000000,2310990,
70,23,631,1,0.000000,2322383,
71,23,631,1,0.000000,9237094,
72,24,626,1,0.000000,2242325,
73,24,626,1,0.000000,3485478,
74,24,626,1,0.000000,3201017,
75,25,621,1,0.000000,4337953,
76,25,621,1,0.000000,1735996,
77,25,621,1,0.000000,14178624,
78,26,616,1,0.000000,15077576,
79,26,616,1,0.000000,8344756,
80,26,616,1,0.000000,8720889,
81,27,611,1,0.000000,13052148,
82,27,611,1,0.000000,3740247,
83,27,611,1,0.000000,1779145,
84,28,606,1,0.000000,8101758,
85,28,606,1,0.000000,15890324,
86,28,606,1,0.000000,1013281,
87,29,601,1,0.000000,14142165,
88,29,601,1,0.000000,7309321,
89,29,601,1,0.000000,543955,
90,30,596,1,0.000000,1301090,
91,30,596,1,0.000000,12719852,
92,30,596,1,0.000000,11145234,
93,31,591,1,0.000000,2745353,
94,31,591,1,0.000000,15408763,
95,31,591,1,0.000000,153644,
96,32,586,1,0.000000,6206636,
97,32,586,1,0.000000,5351728,
98,32,586,1,0.000000,1417989,
99,33,581,1,0.000000,31539,
100,33,581,1,0.000000,4179070,
101,33,581,1,0.000000,3740373,
102,34,576,1,0.000000,9268634,
103,34,576,1,0.000000,2937747,
104,34,576,1,0.000000,3742203,
105,35,571,1,0.000000,8986003,
106,35,571,1,0.000000,7275700,
107,35,571,1,0.000000,1994551,
108,36,566,1,0.000000,7164628,
109,36,566,1,0.000000,2869628,
110,36,566,1,0.000000,10339307,
111,37,561,1,0.000000,12401869,
112,37,561,1,0.000000,12438128,
113,37,561,1,0.000000,10595907,
114,38,556,1,0.000000,14181014,
115,38,556,1,0.000000,4539886,
116,38,556,1,0.000000,7002583,
117,39,551,1,0.000000,11710647,
118,39,551,1,0.000000,15198404,
119,39,551,1,0.000000,14311904,
120,40,546,1,0.000000,8770955,
121,40,546,1,0.000000,499494,
122,40,546,1,0.000000,7548108,
123,41,541,1,0.000000,3916189,
124,41,541,1,0.000000,15761199,
125,41,541,1,0.000000,3473223,
126,42,536,1,0.000000,4069833,
127,42,536,1,0.000000,2484187,
128,42,536,1,0.000000,5341303,
129,43,531,1,0.000000,5487823,
130,43,531,1,0.000000,15032079,
131,43,531,1,0.000000,9520373,
132,44,526,1,0.000000,5744548,
133,44,526,1,0.000000,8300713,
134,44,526,1,0.000000,12458121,
135,45,521,1,0.000000,9486751,
136,45,521,1,0.000000,1286716,
137,45,521,1,0.000000,3733821,
138,46,516,1,0.000000,7997654,
139,46,516,1,0.000000,4967696,
140,46,516,1,0.000000,3119802,
141,47,511,1,0.000000,2336962,
142,47,511,1,0.000000,1369565,
143,47,511,1,0.000000,15557930,
144,48,506,1,0.000000,12932869,
145,48,506,1,0.000000,12066932,
146,48,506,1,0.000000,4097817,
147,49,501,1,0.000000,451804,
148,49,501,1,0.000000,4293931,
149,49,501,1,0.000000,3296221,
150,50,496,1,0.000000,11280060,
151,50,496,1,0.000000,13064886,
152,50,496,1,0.000000,312067,
153,51,491,1,0.000000,2828168,
154,51,491,1,0.000000,981075,
155,51,491,1,0.000000,12589618,
156,52,486,1,0.000000,2817744,
157,52,486,1,0.000000,1567261,
158,52,486,1,0.000000,11590157,
159,53,481,1,0.000000,8159047,
160,53,481,1,0.000000,3571436,
161,53,481,1,0.000000,10622236,
162,54,476,1,0.000000,14195773,
163,54,476,1,0.000000,9315984,
164,54,476,1,0.000000,15439301,
165,55,471,1,0.000000,10653894,
166,55,471,1,0.000000,15319087,
167,55,471,1,0.000000,13242370,
168,56,466,1,0.000000,10904067,
169,56,466,1,0.000000,7316741,
170,56,466,1,0.000000,2210066,
171,57,461,1,0.000000,10540221,
172,57,461,1,0.000000,6170055,
173,57,461,1,0.000000,95984,
