# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-9.9653394558
1.0986122887,-8.6679300750
1.3862943611,-7.6188208799
1.6094379124,-6.7148770851
1.7917594692,-5.9692082808
1.9459101491,-5.3329825247
2.0794415417,-4.7745917467
2.1972245773,-4.2713420866
2.3025850930,-3.8200528784
2.3978952728,-3.4113867993
2.4849066498,-3.0342881650
2.5649493575,-2.6850809226
2.6390573296,-2.3585655186
2.7080502011,-2.0558459654
2.7725887222,-1.7712680518
2.8332133441,-1.5038953111
2.8903717579,-1.2531948169
2.9444389792,-1.0185395380
2.9957322736,-0.7986605203
3.0445224377,-0.5908305246
3.0910424534,-0.3941938125
3.1354942159,-0.2053008867
3.1780538303,-0.0241829786
3.2188758249,0.1500816896
3.2580965380,0.3165864247
3.2958368660,0.4749284182
3.3322045102,0.6270341980
3.3672958300,0.7729032605
3.4011973817,0.9118612628
3.4339872045,1.0420871482
