#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,33,1,0.000000,17,39,27,38,
1,0,33,1,0.000000,21,34,2,1,
2,0,33,1,0.000000,54,22,9,2,
3,1,32,1,0.000000,58,5,40,39,
4,1,32,1,0.000000,53,53,42,34,
5,1,32,1,0.000000,1,49,53,34,
6,2,31,1,0.000000,15,35,33,9,
7,2,31,1,0.000000,52,61,42,5,
8,2,31,1,0.000000,36,5,43,57,
9,3,30,1,0.000000,40,45,59,30,
10,3,30,1,0.000000,4,4,32,62,
11,3,30,1,0.000000,10,8,37,63,
12,4,29,1,0.000000,61,15,33,62,
13,4,29,1,0.000000,0,22,32,16,
14,4,29,1,0.000000,57,1,25,45,
15,5,28,1,0.000000,62,3,50,35,
16,5,28,1,0.000000,9,29,28,49,
17,5,28,1,0.000000,11,23,15,15,
18,6,27,1,0.000000,28,47,13,38,
19,6,27,1,0.000000,55,50,37,52,
20,6,27,1,0.000000,1,6,50,2,
21,7,26,1,0.000000,29,18,18,22,
22,7,26,1,0.000000,20,43,4,18,
23,7,26,1,0.000000,47,54,53,56,
24,8,25,1,0.000000,20,18,41,31,
25,8,25,1,0.000000,41,56,46,5,
26,8,25,1,0.000000,39,59,43,30,
27,9,24,1,0.000000,45,16,18,46,
28,9,24,1,0.000000,23,4,48,52,
29,9,24,1,0.000000,22,2,10,42,
30,10,23,1,0.000000,46,14,61,29,
31,10,23,1,0.000000,5,50,21,25,
32,10,23,1,0.000000,4,62,56,46,
33,11,22,1,0.000000,54,38,51,29,
34,11,22,1,0.000000,33,31,59,14,
35,11,22,1,0.000000,47,13,60,6,
36,12,21,1,0.000000,17,45,58,39,
37,12,21,1,0.000000,47,5,18,29,
38,12,21,1,0.000000,19,15,58,24,
39,13,20,1,0.000000,1,15,49,6,
40,13,20,1,0.000000,13,41,52,3,
41,14,19,1,0.000000,6,27,62,54,
42,14,19,1,0.000000,40,59,60,57,
43,14,19,1,0.000000,40,55,33,23,
44,15,18,1,0.000000,60,51,53,15,
45,15,18,1,0.000000,2,47,40,3,
46,16,17,1,0.000000,3,61,16,18,
47,16,17,1,0.000000,37,48,3,43,
48,16,17,1,0.000000,12,1,33,52,
49,17,16,1,0.000000,60,30,46,36,
50,17,16,1,0.000000,21,15,60,17,
51,17,16,1,0.000000,2,49,32,4,
52,18,15,1,0.000000,32,8,7,31,
53,18,15,1,0.000000,34,17,44,37,
54,18,15,1,0.000000,14,60,55,51,
55,19,14,1,0.000000,44,58,31,56,
56,19,14,1,0.000000,60,0,45,56,
57,19,14,1,0.000000,30,27,29,51,
58,20,13,1,0.000000,42,25,4,44,
59,20,13,1,0.000000,45,55,10,15,
60,21,12,1,0.000000,50,44,10,30,
61,21,12,1,0.000000,38,41,23,34,
62,22,11,1,0.000000,42,4,27,8,
63,22,11,1,0.000000,31,56,60,9,
64,22,11,1,0.000000,17,0,53,27,
65,23,10,1,0.000000,37,37,5,19,
66,24,9,1,0.000000,3,6,22,41,
67,24,9,1,0.000000,48,45,12,26,
68,24,9,1,0.000000,49,39,34,16,
69,27,6,1,0.000000,32,9,1,17,
70,27,6,1,0.000000,48,35,33,15,
71,28,5,1,0.000000,27,61,10,59,
