# log(t);log(-log(1-X))
0.0000000000,-7.5053172167
0.6931471806,-6.2066246386
1.0986122887,-5.4054407072
1.3862943611,-4.8185436529
1.6094379124,-4.3439650063
1.7917594692,-3.9522533975
1.9459101491,-3.6185513972
2.0794415417,-3.3311619980
2.1972245773,-3.0831057703
2.3025850930,-2.8529372882
2.3978952728,-2.6539593052
2.4849066498,-2.4652412812
2.5649493575,-2.2856354406
2.6390573296,-2.1272431233
2.7080502011,-1.9754159779
2.7725887222,-1.8284608579
2.8332133441,-1.6869489225
2.8903717579,-1.5630925206
2.9444389792,-1.4439466841
2.9957322736,-1.3280011062
3.0445224377,-1.2157278986
3.0910424534,-1.1060905661
3.1354942159,-0.9991416793
3.1780538303,-0.9061212270
3.2188758249,-0.8155598727
3.2580965380,-0.7276418976
3.2958368660,-0.6429781681
3.3322045102,-0.5614878916
3.3672958300,-0.4826018262
3.4011973817,-0.4055056630
3.4339872045,-0.3301929371
3.4657359028,-0.2649731656
3.4965075615,-0.2012713567
3.5263605246,-0.1389231081
3.5553480615,-0.0783666304
3.5835189385,-0.0202622529
3.6109179126,0.0359582940
3.6375861597,0.0908925134
3.6635616461,0.1446487091
3.6888794541,0.1967056821
3.7135720667,0.2468777815
3.7376696183,0.2951806231
3.7612001157,0.3418597993
3.7841896339,0.3817754620
3.8066624898,0.4210245749
3.8286413965,0.4597866464
3.8501476017,0.4982493179
3.8712010109,0.5363924710
3.8918202981,0.5747196969
3.9120230054,0.6132832395
3.9318256327,0.6522362406
3.9512437186,0.6912768492
3.9702919136,0.7308076136
3.9889840466,0.7703496063
4.0073331852,0.8096376582
4.0253516907,0.8484919447
4.0430512678,0.8857155710
4.0604430105,0.9210834952
4.0775374439,0.9555558677
4.0943445622,0.9895299088
4.1108738642,1.0231036481
4.1271343850,1.0558316270
4.1431347264,1.0872858214
