# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic_parabolic,2,16000000,15237891,98,2.2036150543,3.6352488860E-04,3.0000000000,7.0685834706E-06
