#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,67069,67072,0.003998
2,3,3,9,478340,545412,0.032509
3,3,3,12,1169768,1715180,0.102233
4,3,3,15,1702265,3417445,0.203696
5,3,2,17,2407225,5824670,0.347177
6,3,2,19,2905292,8729962,0.520346
7,3,1,20,2901910,11631872,0.693314
8,3,1,21,1931374,13563246,0.808432
9,3,1,22,1534478,15097724,0.899894
