# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic_parabolic,2,16000000,15211054,110,2.0970139714,4.7927016705E-04,3.0000000000,7.0685834706E-06
