# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic_parabolic,3,15625000,15256210,19,2.3824548734,1.9299307468E-02,4.0000000000,4.4173305984E-04
