#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,72659,72662,0.004331
2,3,3,9,498210,570872,0.034027
3,3,3,12,1119524,1690396,0.100755
4,3,2,14,1589843,3280239,0.195517
5,3,2,16,2281359,5561598,0.331497
6,3,1,17,2878142,8439740,0.503048
7,3,1,18,3090624,11530364,0.687263
8,3,1,19,1961234,13491598,0.804162
9,3,2,21,1388834,14880432,0.886943
10,3,0,21,868281,15748713,0.938696
