#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,48,1,0.000000,7,13,53,13,
1,0,48,1,0.000000,36,20,50,19,
2,0,48,1,0.000000,34,54,26,3,
3,1,40,1,0.000000,25,51,20,63,
4,1,40,1,0.000000,57,38,52,61,
5,1,40,1,0.000000,23,53,60,23,
6,2,34,1,0.000000,53,3,60,9,
7,2,34,1,0.000000,15,7,23,22,
8,2,34,1,0.000000,20,12,35,56,
9,3,29,1,0.000000,32,22,12,3,
10,3,29,1,0.000000,12,38,6,38,
11,3,29,1,0.000000,26,26,37,19,
12,4,25,1,0.000000,1,25,16,24,
13,4,25,1,0.000000,16,44,13,31,
14,5,21,1,0.000000,51,36,54,7,
15,5,21,1,0.000000,47,11,20,60,
16,6,17,1,0.000000,53,7,31,54,
17,7,13,1,0.000000,59,62,52,11,
18,8,10,1,0.000000,47,61,38,33,
19,9,7,1,0.000000,15,12,4,47,
20,9,7,1,0.000000,16,19,2,58,
