# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic_parabolic,4,16777216,16260509,21,2.7669132787,4.9615392631E-03,5.0000000000,1.4295064625E-05
