# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic_parabolic,3,15625000,15309185,19,2.5835242349,1.9610314486E-02,4.0000000000,5.5171393545E-04
