#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2325,2375,0.000138
4,0,0,50,22466,24841,0.001443
5,0,0,50,91130,115971,0.006738
6,0,0,50,258357,374328,0.021750
7,0,0,50,1611200,1985528,0.115368
8,0,0,50,3992160,5977688,0.347331
9,0,0,50,5186941,11164629,0.648715
10,0,0,50,3804829,14969458,0.869793
