#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,2366294,2366297,0.141042
2,3,2,8,11548069,13914366,0.829361
