#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,4,4,4,4,4,0.001600
1,4,4,8,36,40,0.016000
2,4,3,11,77,117,0.046800
3,4,4,15,126,243,0.097200
4,4,4,19,218,461,0.184400
5,4,3,22,246,707,0.282800
6,4,2,24,303,1010,0.404000
7,4,1,25,279,1289,0.515600
8,4,0,25,302,1591,0.636400
9,4,2,27,254,1845,0.738000
10,4,1,28,206,2051,0.820400
11,4,1,29,185,2236,0.894400
12,4,0,29,127,2363,0.945200
