#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3164,3214,0.000192
2,0,0,50,48150,51364,0.003062
3,0,0,50,289985,341349,0.020346
4,0,0,50,958215,1299564,0.077460
5,0,0,50,2109908,3409472,0.203220
6,0,0,50,3372817,6782289,0.404256
7,0,0,50,3752529,10534818,0.627924
8,0,0,50,2881168,13415986,0.799655
9,0,0,50,1797694,15213680,0.906806
