#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,6139942,
1,0,746,1,0.000000,10721082,
2,0,746,1,0.000000,9972650,
3,1,741,1,0.000000,8755612,
4,1,741,1,0.000000,15616196,
5,1,741,1,0.000000,13226506,
6,2,736,1,0.000000,14818663,
7,2,736,1,0.000000,15118205,
8,2,736,1,0.000000,4400079,
9,3,731,1,0.000000,14532915,
10,3,731,1,0.000000,15916575,
11,3,731,1,0.000000,823491,
12,4,726,1,0.000000,4923577,
13,4,726,1,0.000000,13951814,
14,4,726,1,0.000000,3999130,
15,5,721,1,0.000000,2916627,
16,5,721,1,0.000000,5607732,
17,5,721,1,0.000000,7808838,
18,6,716,1,0.000000,2100640,
19,6,716,1,0.000000,3692344,
20,6,716,1,0.000000,11588080,
21,7,711,1,0.000000,4072483,
22,7,711,1,0.000000,4173701,
23,7,711,1,0.000000,13771434,
24,8,706,1,0.000000,15419068,
25,8,706,1,0.000000,12069740,
26,8,706,1,0.000000,14349552,
27,9,701,1,0.000000,5987006,
28,9,701,1,0.000000,1123345,
29,9,701,1,0.000000,5396288,
30,10,696,1,0.000000,14081309,
31,10,696,1,0.000000,7263287,
32,10,696,1,0.000000,12633722,
33,11,691,1,0.000000,8053960,
34,11,691,1,0.000000,12535251,
35,11,691,1,0.000000,12249918,
36,12,686,1,0.000000,5280466,
37,12,686,1,0.000000,11353914,
38,12,686,1,0.000000,11368123,
39,13,681,1,0.000000,9680545,
40,13,681,1,0.000000,6403182,
41,13,681,1,0.000000,7801050,
42,14,676,1,0.000000,10504037,
43,14,676,1,0.000000,11326759,
44,14,676,1,0.000000,2269217,
45,15,671,1,0.000000,11019519,
46,15,671,1,0.000000,10759738,
47,15,671,1,0.000000,4393301,
48,16,666,1,0.000000,2828357,
49,16,666,1,0.000000,12860378,
50,16,666,1,0.000000,8085645,
51,17,661,1,0.000000,14416437,
52,17,661,1,0.000000,13449214,
53,17,661,1,0.000000,12259346,
54,18,656,1,0.000000,8704223,
55,18,656,1,0.000000,9384634,
56,18,656,1,0.000000,8329086,
57,19,651,1,0.000000,7053776,
58,19,651,1,0.000000,15371640,
59,19,651,1,0.000000,5968783,
60,20,646,1,0.000000,8966416,
61,20,646,1,0.000000,13452950,
62,20,646,1,0.000000,9748423,
63,21,641,1,0.000000,5600138,
64,21,641,1,0.000000,2023262,
65,21,641,1,0.000000,6283674,
66,22,636,1,0.000000,14366408,
67,22,636,1,0.000000,7303728,
68,22,636,1,0.000000,14153941,
69,23,631,1,0.000000,6250883,
70,23,631,1,0.000000,13500625,
71,23,631,1,0.000000,4557123,
72,24,626,1,0.000000,14051934,
73,24,626,1,0.000000,8004662,
74,24,626,1,0.000000,12400234,
75,25,621,1,0.000000,12837503,
76,25,621,1,0.000000,15540533,
77,25,621,1,0.000000,3676324,
78,26,616,1,0.000000,1230804,
79,26,616,1,0.000000,2368890,
80,26,616,1,0.000000,536703,
81,27,611,1,0.000000,5832802,
82,27,611,1,0.000000,13301680,
83,27,611,1,0.000000,10502269,
84,28,606,1,0.000000,14608500,
85,28,606,1,0.000000,2522255,
86,28,606,1,0.000000,3886903,
87,29,601,1,0.000000,3453939,
88,29,601,1,0.000000,6092383,
89,29,601,1,0.000000,3258544,
90,30,596,1,0.000000,5939074,
91,30,596,1,0.000000,15058799,
92,30,596,1,0.000000,13227846,
93,31,591,1,0.000000,15687497,
94,31,591,1,0.000000,1175289,
95,31,591,1,0.000000,15251108,
96,32,586,1,0.000000,2487524,
97,32,586,1,0.000000,15541697,
98,32,586,1,0.000000,3071188,
99,33,581,1,0.000000,641465,
100,33,581,1,0.000000,5792581,
101,33,581,1,0.000000,571813,
102,34,576,1,0.000000,1714940,
103,34,576,1,0.000000,360867,
104,34,576,1,0.000000,5092828,
105,35,571,1,0.000000,10631526,
106,35,571,1,0.000000,13198370,
107,35,571,1,0.000000,4633361,
108,36,566,1,0.000000,14307850,
109,36,566,1,0.000000,10945526,
110,36,566,1,0.000000,3518604,
111,37,561,1,0.000000,14844553,
112,37,561,1,0.000000,13294680,
113,37,561,1,0.000000,13336636,
114,38,556,1,0.000000,5863174,
115,38,556,1,0.000000,11903181,
116,38,556,1,0.000000,15858891,
117,39,551,1,0.000000,9750078,
118,39,551,1,0.000000,15357120,
119,39,551,1,0.000000,5951275,
120,40,546,1,0.000000,9524974,
121,40,546,1,0.000000,5296194,
122,40,546,1,0.000000,1526426,
123,41,541,1,0.000000,3269172,
124,41,541,1,0.000000,1500044,
125,41,541,1,0.000000,2701716,
126,42,536,1,0.000000,15036632,
127,42,536,1,0.000000,3987568,
128,42,536,1,0.000000,2243413,
129,43,531,1,0.000000,2107820,
130,43,531,1,0.000000,1145385,
131,43,531,1,0.000000,8035994,
132,44,526,1,0.000000,15195985,
133,44,526,1,0.000000,15376677,
134,44,526,1,0.000000,8396861,
135,45,521,1,0.000000,805165,
136,45,521,1,0.000000,10008203,
137,45,521,1,0.000000,2111583,
138,46,516,1,0.000000,5438527,
139,46,516,1,0.000000,8316053,
140,46,516,1,0.000000,13057110,
141,47,511,1,0.000000,5473483,
142,47,511,1,0.000000,3676959,
143,47,511,1,0.000000,6868142,
144,48,506,1,0.000000,2810119,
145,48,506,1,0.000000,9540133,
146,48,506,1,0.000000,2771323,
147,49,501,1,0.000000,2669010,
148,49,501,1,0.000000,15806563,
149,49,501,1,0.000000,14644795,
150,50,496,1,0.000000,5136637,
151,50,496,1,0.000000,5847889,
152,50,496,1,0.000000,457342,
153,51,491,1,0.000000,6663064,
154,51,491,1,0.000000,9117061,
155,51,491,1,0.000000,1957386,
156,52,486,1,0.000000,9364780,
157,52,486,1,0.000000,8153693,
158,52,486,1,0.000000,2461306,
159,53,481,1,0.000000,8124545,
160,53,481,1,0.000000,6777865,
