# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic_parabolic,4,16777216,16387375,20,2.7575465887,5.3246323241E-03,5.0000000000,1.4295064625E-05
